TOTAL_STIMULUS_REC: 709
NLP_parse_percentage_in_AF: 0
Logged_at: 17:00:00:000
Prev_topic_percentage_in_af: 0
Current_topic_percentage_in_af: 0
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
18117103183642776938, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode "hydraulic.a@3a526a57-5ef8-442c-acb4-b07b28786d17")  (NumberNode "19.000000"))], 14:31:37:625, 14:31:52:825, 5.83553, 15.2001, 1,  - , 1.87251
18121690635816521604, AndLink[(AndLink  (ChoiceLink    (ReferenceLink      (VariableNode "$wall-inst")      (WordNode "###LEFT-WALL###")    )    (ReferenceLink      (VariableNode "$wall-inst")      (WordNode ",")    )  )  (ChoiceLink    (EvaluationLink      (LinkGrammarRelationshipNode "Wq")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Ws")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Wj")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Ww")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Qe")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Qw")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )  )  (WordInstanceLink    (VariableNode "$wall-inst")    (VariableNode "$parse")  )  (InterpretationLink    (VariableNode "$interp")    (VariableNode "$parse")  ))], 14:30:55:404, 14:31:52:825, 9.90782, 57.4213, 1,  - , 13.9833
18124732918013166432, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "no.misc-d@4e871f7e-f60a-41ee-8007-bcfd0c51204e")  (WordNode "no"))], 14:31:40:362, 14:31:52:825, 7.25043, 12.4634, 1,  - , 3.90213
18140507119099068004, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.529086 0.911067)  (WordSenseLink    (WordNode "however")    (WordSenseNode "nevertheless%4:02:00::")  )  (WordNode "woodlice"))], 14:30:55:299, 14:30:55:510, 0, 0.211404, 0,  - ,  - 
18146792302614506947, WordSenseLink[(WordSenseLink  (WordNode "withal")  (WordSenseNode "even_so%4:02:00::"))], 14:30:56:063, 14:30:56:756, 1.07159, 0.693611, 1,  - , 1.55459
18146874968513774954, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseNode "coiffure%2:29:00::"))], 14:30:55:299, 14:30:55:833, 0, 0.534745, 0,  - ,  - 
18150684233393190080, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "arrange%2:29:00::")  ))], 14:30:55:299, 14:30:55:833, 0, 0.534745, 0,  - ,  - 
18153931422778175827, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "make_out%2:42:00::"))], 14:30:55:299, 14:30:57:687, 1.96625, 2.38872, 1,  - , 8.85372
18157111770027574489, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "in.r@1e8b3d11-e193-4271-9074-32a06866b480")  (WordNode "in"))], 14:30:56:875, 14:31:36:650, 3.0036, 39.7751, 0,  - , 18.522
18157433955872725263, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure%1:04:00::"))], 14:30:56:875, 14:31:39:179, 3.95111, 42.3032, 1,  - , 5.81183
18161429218596471761, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode "however.e@2b5be357-e376-46f5-8a57-836cfc656739")    (WordNode "however")  )  (WordNode ","))], 14:30:55:299, 14:30:55:947, 0, 0.647998, 0,  - ,  - 
18191412542087313927, WordSenseLink[(WordSenseLink  (WordNode "near")  (WordSenseNode "near%4:02:03::"))], 14:30:55:947, 14:30:56:756, 2.83553, 0.809739, 1,  - , 1.91133
18198868403195707261, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (DefinedLinguisticRelationshipNode "_quantity")  (ListLink    (WordInstanceNode "woodlice@86db7c3e-f9f3-43b1-9c5b-c2b8c2b23836")    (WordInstanceNode "most@080304dd-3e1d-4b0c-8b2d-ff96359e0f41")  ))], 14:30:55:404, 14:31:52:825, 6.97866, 57.4213, 0,  - , 2.60199
18203254342575397538, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "about%4:02:05::"))], 14:30:55:947, 14:31:05:126, 2.81682, 9.17943, 1,  - , 0.842158
18229385460538126357, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "do")  (WordNode "woodlice"))], 14:30:55:299, 14:30:55:299, 0, 0, 0,  - ,  - 
18234818692422316854, WordSenseLink[(WordSenseLink  (WordNode "nonetheless")  (WordSenseNode "however%4:02:00::"))], 14:30:55:947, 14:30:56:063, 1.53744, 0.116128, 1,  - , 1.36463
18261164081044635924, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "make%2:36:08::"))], 14:30:55:299, 14:30:57:249, 1.71718, 1.95049, 1,  - , 8.20531
18266193416209466996, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode "this.p@985c3caa-2d96-4f6a-ac71-474eba2df938")  (NumberNode "9.000000"))], 14:30:55:404, 14:31:52:825, 6.77453, 57.4213, 0,  - , 0.916658
18272729289040336277, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "almost%4:02:00::"))], 14:30:55:947, 14:30:58:406, 2.80559, 2.45914, 1,  - , 1.79901
18276899977264895532, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "well-nigh%4:02:00::"))], 14:30:55:947, 14:30:58:406, 2.82421, 2.45914, 1,  - , 2.02196
18286917059343326461, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "poke_out%2:42:00::"))], 14:30:56:875, 14:30:58:040, 3.11363, 1.1642, 1,  - , 2.27198
18300492667325300434, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@f900ad51-47f8-4d38-9819-606b0f26bbec_parse_0")  (WordNode "###LEFT-WALL###"))], 14:30:59:001, 14:31:15:154, 3.69836, 16.1539, 0,  - , 7.84175
18303425135852154451, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "do")    (WordSenseNode "ut%1:10:00::")  )  (WordNode "woodlice"))], 14:30:55:299, 14:30:55:404, 0, 0.104937, 0,  - ,  - 
18305045314773168057, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@74b038cb-7228-4128-affd-e9b8b07b0d26")  (WordNode ","))], 14:30:58:406, 14:31:35:575, 3.00467, 37.1691, 0,  - , 16.307
18308141106040921100, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "most@ef204745-0647-42e6-9237-704fab416415")  (WordNode "most"))], 14:31:07:295, 14:31:52:825, 6.0636, 45.5302, 0,  - , 6.91073
18308424576119576816, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "most@79fa3f6c-4267-4ecd-adb5-97467e2e5f42")  (WordNode "most"))], 14:31:39:620, 14:31:52:825, 4.71466, 13.2048, 1,  - , 3.11653
18319007135622076326, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "hydramethylnon")  (WordNode "spiders"))], 14:30:56:993, 14:31:39:179, 3.99544, 42.1856, 1,  - , 3.0612
18319237540060148239, LgWordCset[(LgWordCset  (WordInstanceNode ".@44ccb482-1b74-4af2-9620-b4fcbff1fa8c")  (LgAnd    (LgConnector      (LgConnectorNode "Xp")      (LgConnDirNode "-")    )    (LgConnector      (LgConnectorNode "RW")      (LgConnDirNode "+")    )  ))], 14:31:37:134, 14:31:52:825, 4.60601, 15.691, 1,  - , 0.836088
18322394604898214355, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "in.r@b52a4d5e-f037-49f1-b873-b9d3d4c9f0bd")  (WordNode "in"))], 14:31:08:012, 14:31:37:394, 1.82503, 29.3827, 0,  - , 2.61124
18322866789188827444, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "extensor@ede41506-2ea1-4d45-891a-2e1566222c4a")  (WordNode "extensor"))], 14:30:56:875, 14:31:52:825, 12.5374, 55.9496, 0,  - , 52.899
18324873351713126004, AndLink[(AndLink  (EvaluationLink    (LinkGrammarRelationshipNode "Qd")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$word-inst")    )  )  (ChoiceLink    (ReferenceLink      (VariableNode "$wall-inst")      (WordNode "###LEFT-WALL###")    )    (ReferenceLink      (VariableNode "$wall-inst")      (WordNode ",")    )  )  (WordInstanceLink    (VariableNode "$wall-inst")    (VariableNode "$parse")  )  (InterpretationLink    (VariableNode "$interp")    (VariableNode "$parse")  ))], 14:30:55:404, 14:31:52:825, 10.2135, 57.4213, 1,  - , 15.2214
18326724627152472536, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "no.e@0e74c842-ab13-40a7-ad5a-15213d78e606")  (WordNode "no"))], 14:31:40:362, 14:31:52:825, 7.242, 12.4634, 1,  - , 3.90195
18334355603172080328, InterpretationLink[(InterpretationLink  (VariableNode "$interp")  (VariableNode "$parse"))], 14:30:56:063, 14:31:52:825, 11.3449, 56.7621, 1,  - , 11.0171
18337431146594092480, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@1c27e4ab-4c71-455d-b529-526247df3888")  (WordNode "."))], 14:30:58:524, 14:31:16:279, 3.04946, 17.755, 0,  - , 6.94732
18339431205596038424, WordInstanceLink[(WordInstanceLink (stv 1.000000 1.000000)  (WordInstanceNode "most@e898e003-e320-4721-8bda-6f330c7ba0d6")  (ParseNode "sentence@02c989e6-bf84-40e0-b475-84432bc34970_parse_0" (stv 1.000000 0.588600)))], 14:31:39:179, 14:31:39:179, 3.9314, 0, 1,  - , 1.09153
18346527835896821874, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "most@e898e003-e320-4721-8bda-6f330c7ba0d6")  (WordNode "most"))], 14:30:56:875, 14:31:52:825, 9.11456, 55.9496, 0,  - , 15.4853
18348434861638982266, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@153b6652-edfe-4e73-89b3-293c3c9739ae")  (WordNode "."))], 14:30:56:529, 14:31:32:744, 3.74284, 36.2152, 0,  - , 37.7903
18359190352652978587, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode "this.p@985c3caa-2d96-4f6a-ac71-474eba2df938")    (WordNode "this")  ))], 14:30:55:299, 14:30:55:299, 0, 0, 0,  - ,  - 
