TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 0
Logged_at: 17:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
7206975150390597641, limbs.n@1d0f5f05-8a49-4e42-acef-7e4dec031369, 14:22:23:961, 14:22:50:273, 10.8436, 26.312, 0,  - , 37.4976
7212332393573195721, coiffure%2:29:00::, 14:22:18:887, 14:22:20:231, 2.65896, 1.34403, 1,  - , 4.476
7259135398425115935, do%2:42:01::, 14:22:19:548, 14:22:20:443, 2.58423, 0.894655, 1,  - , 5.40276
7337568950321963825, Ss@57f27a90-67a1-46e3-a958-1224b03db33a, 14:22:30:096, 14:22:44:182, 4.35403, 14.087, 0,  - , 4.19059
7358072339038196962, Xd@5a8d8f9d-9144-4336-99e3-a3f45e769e37, 14:22:30:436, 14:22:43:170, 4.04033, 12.7331, 0,  - , 4.06039
7377787273942881934, to_the_highest_degree%4:02:00::, 14:22:18:887, 14:22:50:273, 5.37557, 31.386, 1,  - , 21.9023
7465304805615644254, woodlice, 14:22:18:887, 14:22:50:273, 10.9783, 31.386, 0, 900, 18.5377
7500211834837477531, do%2:29:04::, 14:22:19:548, 14:22:20:443, 2.60934, 0.894655, 1,  - , 5.90392
7507108628236748947, all_the_same%4:02:00::, 14:22:18:999, 14:22:30:894, 3.83713, 11.8948, 1,  - , 11.0191
7527736683864156845, extensor@ac5f4d7f-1270-4f21-905a-8e5f78d3d681, 14:22:25:876, 14:22:50:273, 15.4195, 24.3971, 0,  - , 12.7486
7529026481994638992, tropical, 14:22:19:886, 14:22:50:273, 11.5053, 30.3871, 1, 900, 1.85312
7538244026092835034, unlike@38714a4b-3bec-4919-8fc1-b307a313a3af, 14:22:26:011, 14:22:50:273, 16.202, 24.2619, 0,  - , 13.3665
7571794540199680506, moths, 14:22:20:785, 14:22:29:432, 0.888658, 8.64668, 1, 600, 0.0076546
7679441268798098755, $parse, 14:22:30:299, 14:22:50:273, 8.6804, 19.9738, 1,  - , 3.8343
7732090975871571921, ,, 14:22:18:887, 14:22:50:273, 25.3355, 31.386, 1, 20100, 52.4697
7742206575819116030, dress%2:29:04::, 14:22:19:548, 14:22:20:443, 2.56236, 0.894655, 1,  - , 5.40139
7754067873541374487, LEFT-WALL@sentence@8eb09b2e-93bd-4d93-b89f-0f8826e09c80_parse_0, 14:22:25:741, 14:22:50:273, 6.74069, 24.5319, 0,  - , 12.3997
7786554101778181789, come%2:42:02::, 14:22:19:548, 14:22:20:443, 2.6638, 0.894655, 1,  - , 4.90059
7813241828087184940, of@8fd5c2cf-dde1-4997-85e9-28c6bef99c8a, 14:22:41:447, 14:22:48:853, 4.89163, 7.40582, 0,  - , 3.01954
7849176540287682655, about, 14:22:19:548, 14:22:49:958, 2.96991, 30.4103, 1, 1200, 71.5176
7876401620415622234, LEFT-WALL@sentence@82aff104-cab0-449e-948e-d27771652ba5_parse_0, 14:22:25:741, 14:22:50:273, 6.74069, 24.5319, 0,  - , 13.3997
7907638602339308800, do%2:38:00::, 14:22:19:548, 14:22:20:443, 2.68669, 0.894654, 1,  - , 4.90137
7926918817948805472, 7.000000, 14:22:30:299, 14:22:50:273, 6.21362, 19.9738, 0,  - , 3.18979
7978065619115323826, no.misc-d@60c7c768-fa3c-44e3-8215-e155b6b920bc, 14:22:26:145, 14:22:50:273, 7.26059, 24.1279, 0,  - , 10.3181
8001585127207557252, but, 14:22:20:443, 14:22:31:317, 4.06971, 10.8743, 1, 600, 5.67669
8003902826407951161, or_else%4:02:01::, 14:22:26:011, 14:22:50:273, 6.10091, 24.2619, 1,  - , 12.1888
8054750959154171682, I, 14:22:41:841, 14:22:50:273, 5.35927, 8.43189, 0,  - , 3.52209
8096482340864149757, no%1:10:00::, 14:22:26:145, 14:22:50:273, 5.44698, 24.1279, 1,  - , 10.5977
8112185039909574983, inch%1:23:00::, 14:22:26:427, 14:22:41:267, 3.8888, 14.8398, 1,  - , 7.11964
8158277630891574605, I@b104df1d-20d1-4ef9-bcbc-7a219b16845e, 14:22:30:436, 14:22:43:170, 3.84857, 12.7331, 0,  - , 4.64616
8189476512108490884, by@7d50abe6-af23-4574-a8f3-1fccec7caa8a, 14:22:27:429, 14:22:43:395, 3.89099, 15.9652, 0,  - , 6.60954
8211525745892741794, tropical%3:01:00::, 14:22:44:182, 14:22:44:182, 4.16113, 0, 1,  - , 4.74591
8222956390257918289, butterflies, 14:22:20:785, 14:22:23:581, 0.728677, 2.7957, 1, 1200, 0.00402185
8281899596498686492, however%4:02:00::, 14:22:18:999, 14:22:31:072, 3.83654, 12.0728, 1,  - , 13.0188
8364059242881246075, ,@c51ad5de-4f72-4b28-9afe-970c82f41eae, 14:22:35:605, 14:22:50:273, 6.11261, 14.668, 0,  - , 4.05911
8385979972753738894, do%2:41:04::, 14:22:18:887, 14:22:20:231, 2.6105, 1.34403, 1,  - , 6.82713
8391300861097956570, chilopoda, 14:22:20:443, 14:22:44:182, 4.29466, 23.7398, 0, 600, 2.26099
8560627421780292000, $wall-inst, 14:22:18:887, 14:22:50:273, 13.8552, 31.386, 1,  - , 27.8948
8582526742575014139, spider, 14:22:25:741, 14:22:41:267, 5.50538, 15.5261, 1,  - , 5.3392
8589305747703593646, bendiocarb, 14:22:30:096, 14:22:30:096, 1.9253, 0, 1,  - , 3.42913
8596797875779077397, make_out%2:42:00::, 14:22:19:548, 14:22:20:443, 2.66252, 0.894655, 1,  - , 4.9024
8664036326501869916, muscle, 14:22:34:506, 14:22:50:273, 10.8859, 15.7666, 1,  - , 2.58439
8704030534045537494, make%2:36:08::, 14:22:18:887, 14:22:20:231, 3.03844, 1.34403, 1,  - , 3.74749
8798281610274115165, millipedes, 14:22:20:443, 14:22:27:270, 4.61737, 6.82757, 0, 900, 0.345993
8856389265043353941, adv, 14:22:19:548, 14:22:37:628, 3.85765, 18.0795, 1,  - , 72.5153
8872446780518422663, Ss, 14:22:30:096, 14:22:50:273, 6.05613, 20.1771, 0,  - , 3.19312
8877925966057941616, even_so%4:02:00::, 14:22:18:999, 14:22:29:738, 3.84731, 10.7394, 1,  - , 12.518
8888455917628468530, ,@e4ba5e5b-f3cc-4bea-8ae8-8d39af02e854, 14:22:18:887, 14:22:50:273, 14.6807, 31.386, 0,  - , 31.6171
9024092161691834622, no, 14:22:19:428, 14:22:50:273, 7.22283, 30.8442, 1, 600, 9.51853
9109590863352060506, by%4:02:01::, 14:22:31:072, 14:22:50:273, 5.71671, 19.2009, 1,  - , 5.77956
9116683263654946110, do%2:29:09::, 14:22:19:318, 14:22:19:886, 0.742542, 0.567825, 1,  - , 4.90068
9144955025527750273, them, 14:22:19:428, 14:22:50:273, 10.4125, 30.8442, 0, 600, 9.68516
9153103628781526032, do%1:10:00::, 14:22:19:318, 14:22:20:559, 2.71634, 1.24082, 1,  - , 5.90284
9164728576687545026, do%2:41:03::, 14:22:19:428, 14:22:20:559, 2.66024, 1.13006, 1,  - , 4.9026
9218871553506769004, most, 14:22:18:887, 14:22:50:273, 68.4292, 31.386, 1, 5100, 48.4939
9230299328555209826, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "by@7d50abe6-af23-4574-a8f3-1fccec7caa8a")  (WordNode "by"))], 14:22:20:115, 14:22:50:273, 8.46041, 30.1575, 0,  - , 11.1333
9242880793054753406, WordInstanceLink[(WordInstanceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@a50c11ca-26ee-492d-9918-feef758a2e64")  (ParseNode "sentence@82aff104-cab0-449e-948e-d27771652ba5_parse_0" (stv 1.000000 0.588600)))], 14:22:33:897, 14:22:50:273, 8.37796, 16.3759, 0,  - , 4.24393
9245417740112182260, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.508328 0.886935)  (WordSenseNode "nearly%4:02:00::")  (WordNode "woodlice"))], 14:22:18:999, 14:22:19:428, 0, 0.42942, 0,  - ,  - 
