TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 1.4013e-45
Logged_at: 17:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
4707060293655704217, today%4:02:00::, 14:39:45:908, 14:39:48:877, 3.63029, 2.96914, 1,  - , 4.70166
4710038278941495829, serve%2:42:12::, 14:39:40:149, 14:39:40:486, 0.114227, 0.337437, 1,  - , 6.7708
4757337355480684205, nonetheless%4:02:00::, 14:39:40:039, 14:39:40:935, 1.69794, 0.895968, 1,  - , 4.30685
4806590843574086638, rather%4:02:02::, 14:39:45:781, 14:40:12:989, 4.8128, 27.2083, 1,  - , 5.33248
4815383279981602339, than, 14:39:40:600, 14:40:12:989, 21.1192, 32.3897, 0, 100, 1.00366
4821095820315332268, today, 14:39:40:373, 14:40:00:660, 1.4886, 20.2872, 1, 100, 6.00422
4824127416193708616, which, 14:39:41:160, 14:40:12:989, 15.2608, 31.8289, 0, 300, 1.8379
4834646114792373097, practice%2:41:00::, 14:39:40:149, 14:39:40:486, 0.114227, 0.337438, 1,  - , 3.7708
4865344811316337762, virtually%4:02:02::, 14:39:39:718, 14:39:43:406, 1.77464, 3.68797, 1,  - , 18.7709
4917399929644990316, LEFT-WALL@sentence@810a8cd7-1885-481a-988a-28396175f71e_parse_0, 14:40:00:660, 14:40:12:989, 9.40091, 12.3292, 0,  - , 9.74861
4951878004716962179, greece, 14:39:43:918, 14:40:06:783, 0.52957, 22.8656, 0, 100, 0.668928
4953723605399388793, warning, 14:39:43:202, 14:40:02:510, 0.937171, 19.3081, 1, 200, 2.66965
4958762861586920345, Os, 14:39:40:261, 14:39:40:373, 0.0423029, 0.111822, 0,  - , 3.04017
4960899098099280878, related.v-d@4b16ce72-fc0b-4adb-8e0a-4d215ccb47e2, 14:40:05:784, 14:40:12:989, 6.70465, 7.2054, 0,  - , 4.26587
4981288943793032628, no.misc-d@902ad781-cc0c-4e09-add6-50d8470d107a, 14:39:45:781, 14:40:12:989, 6.30748, 27.2083, 0,  - , 3.83385
4995161035611346802, do%2:41:01::, 14:39:40:149, 14:39:40:486, 0.114227, 0.337438, 1,  - , 3.7708
5005147869596351845, coiffe%2:29:00::, 14:39:40:149, 14:39:40:486, 0.114227, 0.337438, 1,  - , 4.7708
5019513414998621826, the@3e2e679f-530e-4a41-af35-abf670ca0898, 14:40:04:077, 14:40:12:989, 9.08473, 8.91198, 0,  - , 5.54942
5031263668235710553, about%4:02:05::, 14:39:39:823, 14:39:43:202, 1.03969, 3.37866, 1,  - , 10.8369
5046682870314775643, assyria, 14:39:43:918, 14:40:05:531, 0.557593, 21.6131, 0, 100, 0.00226111
5048981972390713231, loss, 14:39:42:720, 14:39:44:808, 1.04995, 2.08773, 1, 100, 0.00217032
5073658528298256641, ,@ebc9c6f1-6128-4bc5-a26f-117fc67da9cb, 14:40:09:030, 14:40:12:989, 6.13526, 3.95953, 0,  - , 3.73915
5100738614700649292, almost%4:02:00::, 14:39:39:823, 14:39:43:406, 1.56559, 3.58287, 1,  - , 10.8373
5104909302925208547, well-nigh%4:02:00::, 14:39:39:823, 14:39:42:841, 1.46799, 3.01792, 1,  - , 11.336
5116760682216101924, pressure, 14:39:40:149, 14:39:59:678, 1.6323, 19.5295, 1, 50, 31.8378
5131635784292051035, ,@88ab005d-7f46-44f0-baab-35c2919cbfc1, 14:39:39:931, 14:40:12:989, 9.6644, 33.0579, 0,  - , 9.46256
5136493696915570428, extensor, 14:39:40:149, 14:40:00:660, 1.39799, 20.5112, 1, 50, 4.17215
5158526897866151192, extend.v@e1f8908b-f97e-41b6-aeff-fe85cb5e65af, 14:39:45:642, 14:40:09:030, 0.472717, 23.3875, 0,  - , 4.39003
5170305809315152609, much, 14:39:40:600, 14:39:43:406, 2.95765, 2.8064, 1, 100, 7.00333
5197760280494369913, mesothelae, 14:39:42:349, 14:40:12:989, 11.035, 30.6407, 0, 250, 1.16903
5209374188192178858, Xc, 14:39:40:149, 14:39:40:373, 0.0422663, 0.223964, 0,  - , 3.70718
5261061828593617244, verb, 14:39:40:149, 14:39:40:373, 1.90758, 0.223963, 1,  - , 2.70718
5265072535788365630, the@6d3ad3ae-280b-4270-a968-e99f5a274410, 14:40:04:077, 14:40:12:989, 9.08473, 8.91198, 0,  - , 5.21609
5286424415544208659, behaviour, 14:39:41:991, 14:39:44:035, 2.24326, 2.04371, 1, 150, 6.1687
5297843840375496481, stored, 14:39:43:537, 14:40:05:266, 0.713152, 21.7284, 0, 150, 0.00253557
5309428107461839406, 11.000000, 14:39:40:373, 14:39:40:373, 0.0211508, 0, 0,  - , 1.70671
5319754096675296027, insects.n@9017826a-96b4-4956-bd2b-031eeb8fad76, 14:39:59:458, 14:40:12:989, 11.8749, 13.5313, 0,  - , 12.8951
5353782619619427770, common, 14:39:42:841, 14:40:00:815, 1.95385, 17.9737, 1, 350, 2.50306
5360788232368635950, ,@a4521eda-ae0c-40ae-b7fd-e7feeb89d7d7, 14:40:09:030, 14:40:12:989, 6.13526, 3.95953, 0,  - , 3.73915
5363080896061297392, temperate%3:00:01::, 14:40:04:309, 14:40:12:989, 6.74253, 8.68019, 1,  - , 7.25379
5368562493834387375, hydraulic%3:01:00::, 14:39:44:930, 14:40:08:541, 0.500595, 23.6115, 1,  - , 11.0598
5371895545951772000, E, 14:39:40:261, 14:39:40:373, 0.0422981, 0.111823, 0,  - , 3.70684
5437117370447710558, (, 14:39:41:160, 14:40:12:989, 18.5304, 31.8289, 0, 150, 1.00263
5454417248756422122, the@e53b2daa-6fdd-4beb-bd52-016c686858a2, 14:40:03:909, 14:40:12:989, 9.08473, 9.08005, 0,  - , 5.21609
5473353042995732919, the@8bd093ba-dbdb-46ab-a31e-9424572f28f2, 14:40:03:909, 14:40:12:989, 4.54236, 9.08005, 0,  - , 4.88276
5497540190992337678, Ss@08df49ac-3e2b-408f-bb0a-fa5cdf673c46, 14:39:40:149, 14:39:40:373, 0.0582126, 0.223965, 0,  - , 4.95718
5534026884831961884, 6.000000, 14:39:40:261, 14:39:40:373, 1.3776, 0.111822, 0,  - , 1.04052
5548544806013309648, the@1d1b9fb3-ef28-4c8e-8f80-02f3b7248bf5, 14:40:04:077, 14:40:12:989, 4.54236, 8.91198, 0,  - , 4.88276
5587669255699812915, most@98d87a9f-f3c4-44c1-9b3c-4cf1f32292f9, 14:39:39:823, 14:40:12:989, 6.69991, 33.1661, 0,  - , 13.8102
5627120507815131729, and.j-n@8d9926c5-f858-44a8-844f-0d8b9efe563d, 14:40:07:032, 14:40:12:989, 6.84957, 5.95748, 0,  - , 4.09687
5633550668416100882, dragonfly, 14:39:42:720, 14:39:44:659, 1.29748, 1.93811, 1, 200, 5.8356
5639356509842097046, Xd, 14:39:40:149, 14:39:40:373, 0.0424187, 0.223965, 0,  - , 4.04052
5649537684360835160, eggs, 14:39:44:156, 14:40:11:653, 0.435316, 27.4964, 1, 50, 0.00226116
5657816136855234139, present, 14:39:54:338, 14:40:12:989, 3.97123, 18.6518, 0,  - , 5.66703
5669538822784378741, group, 14:39:41:506, 14:40:12:989, 7.27977, 31.4829, 1, 350, 7.7528
5670251610483454887, almost, 14:39:44:296, 14:40:11:866, 0.409734, 27.5695, 1, 50, 4.50264
5672116426128309765, are, 14:39:40:373, 14:40:12:989, 46.4105, 32.6165, 1, 2650, 7.33852
5674374606907317593, _modal, 14:39:40:373, 14:39:40:373, 0.0211521, 0, 0,  - , 1.04017
5679711776498980963, chilopoda@4ccd1ad8-43d6-4cd1-bd77-b9803d6cc4fa, 14:40:02:971, 14:40:12:989, 13.9433, 10.0184, 0,  - , 6.2006
5715462269200270459, do%2:36:01::, 14:39:40:149, 14:39:40:486, 0.114227, 0.337437, 1,  - , 3.7708
5749114103669259198, be, 14:39:41:160, 14:40:09:626, 3.66585, 28.466, 1, 150, 15.5442
5749838187397497005, as, 14:39:43:202, 14:40:01:461, 1.89074, 18.2592, 1, 650, 0.0032178
5751682984210651880, perform%2:36:00::, 14:39:40:149, 14:39:40:486, 0.114227, 0.337437, 1,  - , 6.2708
5782482185854778637, .@760e782e-8011-457c-8091-35b0cac75acf, 14:39:44:537, 14:40:12:989, 10.1969, 28.4521, 0,  - , 11.7057
5794644674676904913, cannot@2fe30e47-2115-4f84-86e3-ccc9d9e10abc, 14:39:39:823, 14:40:12:989, 4.68477, 33.1661, 0,  - , 8.76256
5856840807079445688, coif%2:29:00::, 14:39:40:149, 14:39:40:486, 0.114227, 0.337437, 1,  - , 6.7708
5857866623897888065, along, 14:39:46:292, 14:40:12:989, 6.82944, 26.6972, 1, 50, 0.00192961
5866536639269215574, belonging, 14:39:41:506, 14:40:12:989, 15.749, 31.4829, 1, 100, 1.1688
5886864223405892622, yet%4:02:06::, 14:39:40:039, 14:39:41:047, 1.70096, 1.00749, 1,  - , 5.30782
5904477500722039760, practise%2:41:00::, 14:39:40:149, 14:39:40:486, 0.114227, 0.337437, 1,  - , 6.2708
5906826635822497321, auricularia, 14:40:09:030, 14:40:09:812, 3.79926, 0.781721, 0, 100, 0
5918896477401675193, hemisphere, 14:39:42:841, 14:40:01:186, 1.4768, 18.345, 1, 250, 1.00306
5953712178860764831, often, 14:39:40:600, 14:40:12:989, 7.14844, 32.3897, 1, 200, 5.42015
6014719877951303262, are.v@79e8dbf7-cd03-4d96-a1b9-c725def8f600, 14:40:02:166, 14:40:12:989, 5.35413, 10.8233, 0,  - , 6.0295
6017520790871483210, set%2:29:05::, 14:39:40:149, 14:39:40:486, 0.114227, 0.337437, 1,  - , 5.2708
6018604562001536958, suffice%2:42:00::, 14:39:40:149, 14:39:40:486, 0.114227, 0.337437, 1,  - , 6.7708
6024768951085688936, _obj, 14:39:40:149, 14:39:40:373, 0.0211156, 0.223966, 1,  - , 1.37385
6030234310164971782, the@fc04ede0-9125-4fa5-9e5f-b60a45849e00, 14:39:43:918, 14:40:12:989, 11.2441, 29.0716, 0,  - , 12.474
6047140044739273780, .@23dd7ddb-3351-49a3-8025-649f8d18e264, 14:39:44:537, 14:40:12:989, 10.1969, 28.4521, 0,  - , 10.7891
6061811450341915282, fare%2:42:00::, 14:39:40:149, 14:39:40:486, 0.114227, 0.337437, 1,  - , 3.7708
6073645495596045741, and.j-n@59b61805-d006-4d78-ad90-8f688b558e64, 14:40:07:032, 14:40:12:989, 6.84957, 5.95748, 0,  - , 5.09687
6089517620631622620, species.p@671ced40-6fa8-445f-adeb-7c0e533b1118, 14:40:09:442, 14:40:12:989, 5.83263, 3.54707, 0,  - , 3.92093
6125040050002397785, swarms, 14:39:41:991, 14:40:12:989, 12.6597, 30.9986, 0, 150, 0.669444
6134907109513779563, comprise.v@5cbc9fa1-e5b5-4f12-a0d8-3506584ef8f1, 14:40:09:030, 14:40:09:030, 3.64749, 0, 0,  - , 3
6158305656052707762, earwigs, 14:39:48:098, 14:39:52:473, 3.9462, 4.37473, 0, 100, 9.15751e-05
6172720120159698162, wasps, 14:39:46:292, 14:40:12:989, 6.25362, 26.6972, 1, 200, 0.0019296
6184872460406546124, alternatively%4:02:00::, 14:39:45:781, 14:40:12:989, 4.45093, 27.2083, 1,  - , 5.83224
6202178215531939910, especially, 14:39:47:696, 14:39:49:490, 3.91702, 1.79425, 1, 100, 0.000680337
6215695570951268041, proconiini, 14:39:46:779, 14:40:12:989, 4.1662, 26.2106, 0, 50, 0.00140677
6260815899739724893, earwig, 14:39:47:556, 14:39:47:838, 3.74135, 0.281828, 1, 100, 0.000590892
6300604344193578467, from, 14:39:41:160, 14:40:12:989, 21.9653, 31.8289, 0, 200, 0.920018
6316135748295456921, still%4:02:04::, 14:39:40:039, 14:39:41:047, 1.69073, 1.00749, 1,  - , 5.30694
6361172990434143106, this, 14:39:39:718, 14:40:12:989, 9.24077, 33.2712, 0, 100, 11.1778
6372480815949781841, E@06b5ff60-96e3-41be-b2fb-f0466081ab7e, 14:39:40:261, 14:39:40:373, 0.0581577, 0.111822, 0,  - , 4.87351
6393928184937095767, no%4:02:00::, 14:39:45:781, 14:40:12:989, 4.43514, 27.2083, 1,  - , 6.24975
6407804098914947484, cause%2:36:00::, 14:39:40:149, 14:39:40:486, 0.11279, 0.337438, 1,  - , 3.75613
6433147175016583625, aside%4:02:03::, 14:39:45:781, 14:40:12:989, 4.86141, 27.2083, 1,  - , 6.38127
6455305701291553953, centipedes.n@4f82f574-d985-4d20-b6f5-6389ed8163ac, 14:39:59:107, 14:40:12:989, 16.23, 13.8821, 0,  - , 16.5907
6484329319671480920, Xd@c0a6c029-fa48-49c6-a9e3-5124dc54e0c3, 14:39:40:149, 14:39:40:373, 0.0582817, 0.223966, 0,  - , 4.0305
6503884044368607255, spiders, 14:39:40:149, 14:39:59:107, 2.16216, 18.9584, 1, 350, 33.8373
6507096525837715705, uncountable, 14:39:40:261, 14:39:40:373, 0.997761, 0.111822, 0,  - , 2.37385
6508826121621462194, damages, 14:39:43:537, 14:40:05:266, 0.676202, 21.7285, 1, 150, 0.252536
6512820744710723597, bumblebees.n@fc6561c9-2ce6-44d2-b2eb-c738dd758a85, 14:39:59:678, 14:40:12:989, 10.8329, 13.3109, 0,  - , 2.28818
6535013431660719712, form, 14:39:41:991, 14:39:44:035, 2.35699, 2.04371, 1, 200, 0.00212612
6537554367323443846, make%2:41:00::, 14:39:40:149, 14:39:40:486, 0.114227, 0.337437, 1,  - , 7.2708
6544549259400713701, the@7e12ead6-3f07-48f1-b6ac-5f15446cfd74, 14:40:03:909, 14:40:12:989, 9.08473, 9.08006, 0,  - , 5.21609
6575579297246522716, add, 14:39:41:732, 14:40:12:989, 5.0934, 31.2575, 1, 50, 15.3354
6578865905684933279, however%4:02:02::, 14:39:40:039, 14:39:41:047, 2.19185, 1.00749, 1,  - , 6.80695
6619504982078736790, unlike%3:00:02::, 14:39:45:642, 14:40:12:989, 5.98109, 27.3471, 1,  - , 7.00526
6635932897835739218, ###LEFT-WALL###, 14:39:39:718, 14:40:12:989, 129.772, 33.2712, 1, 4850, 16.4205
6641549906496717795, adapted.v-d@c98ca2a2-a982-4e78-8ce5-a7b3eb850c75, 14:40:01:461, 14:40:12:989, 6.56919, 11.5283, 0,  - , 2.27934
6658281533640549717, cockroaches, 14:39:40:600, 14:40:12:989, 22.9232, 32.3897, 0, 150, 0.3369
6671847877643152751, hyp, 14:39:40:149, 14:39:40:373, 0.589206, 0.223967, 0,  - , 1.04052
6684140986890114208, $word-inst, 14:39:40:149, 14:39:40:373, 0.441882, 0.223967, 1,  - , 0.688765
6696158091576946674, exercise%2:41:00::, 14:39:40:149, 14:39:40:486, 0.115051, 0.337436, 1,  - , 6.7708
6705431707032921055, often.e@c694a0d8-f7f0-4d7c-8dea-290a0a83fb7c, 14:40:09:030, 14:40:09:030, 3.54952, 0, 0,  - , 2.52432
6707651594224384023, instead, 14:39:40:149, 14:39:59:678, 1.67018, 19.5295, 1, 50, 5.92215
6708099062132852968, brawl%1:11:00::, 14:39:40:149, 14:39:40:486, 0.115051, 0.337436, 1,  - , 6.7708
6724921780573813740, damage, 14:39:48:877, 14:39:52:411, 3.80879, 3.53441, 1, 100, 0
6732414909137249880, do%2:41:02::, 14:39:40:149, 14:39:40:486, 0.115051, 0.337436, 1,  - , 7.7708
6735085937030503303, anisoptera, 14:39:40:373, 14:40:01:461, 1.23452, 21.0882, 0, 150, 1.0049
6761586508637519154, are.v@c1b90c30-15b0-47c6-b90a-fa4f7346475c, 14:40:02:166, 14:40:12:989, 5.35413, 10.8233, 0,  - , 5.69617
6770399560885395014, serve%2:42:00::, 14:39:40:149, 14:39:40:486, 0.115051, 0.337436, 1,  - , 4.7708
6779053668566154244, WV, 14:39:40:149, 14:39:40:373, 0.184554, 0.223967, 0,  - , 3.37385
6797196456976996615, notwithstanding%4:02:00::, 14:39:40:039, 14:39:41:047, 1.70559, 1.00749, 1,  - , 5.30695
6803292199145248393, known, 14:39:46:779, 14:40:11:866, 0.810333, 25.0869, 1, 300, 0.00184051
6871513425758745454, bees.n@9762edff-f6a7-49cd-8753-568c2657c794, 14:40:01:794, 14:40:12:989, 5.86082, 11.1952, 0,  - , 1.08357
6882380148308288225, arrange%2:29:00::, 14:39:40:149, 14:39:40:486, 0.115051, 0.337436, 1,  - , 4.2708
6913895523703723370, 4.000000, 14:39:40:373, 14:39:40:373, 1.37142, 0, 0,  - , 1.04041
6927462600025537324, most%4:02:01::, 14:39:39:823, 14:39:52:229, 3.1635, 12.4058, 1,  - , 7.33726
6937772883627213004, hatch, 14:39:44:156, 14:40:11:866, 0.418166, 27.7094, 1, 50, 0.00226115
6941183149726697481, .@e44ff49e-4fc8-4c83-9f9c-fcf4639da411, 14:40:04:551, 14:40:12:989, 8.37398, 8.43817, 0,  - , 4.85995
6951008761709069235, rainbow, 14:39:43:202, 14:40:03:558, 0.833727, 20.3564, 1, 100, 0.0032179
6966430556865230402, nervous, 14:39:42:349, 14:39:44:537, 1.50576, 2.18856, 1, 150, 1.66911
6975223681625503473, .@25b3bf3b-1979-4d4f-bff1-69304897f155, 14:40:04:784, 14:40:12:989, 8.37398, 8.205, 0,  - , 4.85995
7040971059340988648, Dmu, 14:39:40:261, 14:39:40:373, 0.0423029, 0.111824, 0,  - , 2.37351
7059139702554438757, bees.n@34dfd3f2-a5b2-4568-bc26-a455bf0740ad, 14:40:01:794, 14:40:12:989, 5.86082, 11.1952, 0,  - , 6.2054
7073218983237466963, egypt, 14:39:43:918, 14:40:07:436, 0.518705, 23.5183, 0, 100, 0.0022611
7095391097428482996, cockroaches.n@00d50d55-1113-4be7-890d-7c0f409aebaf, 14:39:58:784, 14:40:12:989, 22.822, 14.2058, 0,  - , 3.92678
7095657411090689614, extend, 14:39:40:149, 14:39:59:107, 2.0639, 18.9584, 1, 50, 71.3385
7103033491023148241, hymenoptera, 14:39:46:292, 14:40:12:989, 5.93316, 26.6972, 0, 50, 0.00192959
7129286772188104028, subfamily, 14:39:46:779, 14:40:12:989, 4.46314, 26.2106, 1, 50, 0.00116832
7165600119258978841, landmass, 14:39:44:296, 14:40:12:989, 7.06041, 28.6932, 1, 50, 0.00226112
7212332393573195721, coiffure%2:29:00::, 14:39:39:718, 14:39:40:486, 0.115579, 0.768222, 1,  - , 3.50483
7234005821849745550, LEFT-WALL@sentence@f2fad1cc-0e33-4214-8419-054415944f9c_parse_0, 14:40:00:660, 14:40:12:989, 9.40091, 12.3292, 0,  - , 9.74861
7237695530996307255, species.p@72d42893-4387-49ae-b2ce-ef7801269e20, 14:39:44:808, 14:40:12:989, 9.95017, 28.1812, 0,  - , 7.23794
7259135398425115935, do%2:42:01::, 14:39:40:149, 14:39:40:486, 0.115051, 0.337437, 1,  - , 6.7708
7297163553645172376, 3000@46b0b554-d9ca-41cc-83e8-592b92391c50, 14:39:44:035, 14:40:01:461, 1.00282, 17.4266, 0,  - , 12.4064
7309686646112380461, LEFT-WALL@sentence@5552b3b8-0432-456b-b5ab-2ca3d8d6754b_parse_0, 14:40:00:505, 14:40:12:989, 9.40091, 12.4839, 0,  - , 9.74861
7349628856028682900, eusocial, 14:39:46:292, 14:40:12:989, 5.62985, 26.6972, 0, 100, 0.00192959
7377787273942881934, to_the_highest_degree%4:02:00::, 14:39:39:823, 14:39:53:125, 3.14669, 13.3014, 1,  - , 179.838
7461248526453950820, ,@9cf8c549-945d-4b18-88c5-5553b9951846, 14:39:39:931, 14:40:12:989, 6.73508, 33.0579, 0,  - , 7.87946
7465304805615644254, woodlice, 14:39:39:718, 14:40:12:989, 11.6203, 33.2712, 0, 150, 25.7223
7467961431899604763, systems, 14:39:42:349, 14:40:12:989, 9.01203, 30.6407, 0, 150, 0.669352
7499103260641459832, is, 14:39:47:967, 14:40:09:030, 1.68891, 21.0624, 0, 550, 0.00166339
7500211834837477531, do%2:29:04::, 14:39:40:149, 14:39:40:486, 0.115051, 0.337437, 1,  - , 5.50047
7507108628236748947, all_the_same%4:02:00::, 14:39:40:039, 14:39:41:047, 1.69486, 1.00749, 1,  - , 5.30719
7529026481994638992, tropical, 14:39:40:600, 14:40:12:989, 25.593, 32.3897, 1, 150, 2.00348
7549400083474978600, civilizations, 14:39:43:918, 14:40:06:534, 0.55159, 22.6163, 0, 100, 0.00226111
7551970208801158947, LEFT-WALL@sentence@abed96bc-d3ab-42d9-a9b4-ff44aeb6fdfa_parse_0, 14:39:43:782, 14:40:12:989, 10.7099, 29.2072, 0,  - , 13.7495
7555067248155721404, nowadays%4:02:00::, 14:39:45:908, 14:39:45:908, 3.6682, 0, 1,  - , 4.20148
7571794540199680506, moths, 14:39:41:506, 14:40:01:638, 0.911491, 20.1311, 1, 100, 13.5042
7580245673034527170, in.r@b24bf007-87d2-4808-974c-4ae6d16f44db, 14:39:44:808, 14:40:12:989, 4.21128, 28.1812, 0,  - , 4.96027
7587036576054565252, related%3:00:02::, 14:40:05:784, 14:40:12:989, 5.51509, 7.2054, 1,  - , 6.02381
7679441268798098755, $parse, 14:39:40:149, 14:39:40:486, 1.19923, 0.337437, 1,  - , 1.86688
7728229757939274622, in.r@a3da35ae-074f-45a9-ae35-416895c46397, 14:39:45:642, 14:40:07:870, 0.509275, 22.2281, 0,  - , 5.98821
7730164393174629940, some, 14:39:41:991, 14:39:44:156, 3.58033, 2.16544, 1, 350, 4.33561
7732090975871571921, ,, 14:39:39:718, 14:40:12:989, 57.3958, 33.2712, 1, 3350, 35.4249
7742206575819116030, dress%2:29:04::, 14:39:40:149, 14:39:40:486, 0.115051, 0.337437, 1,  - , 5.7708
7761900885404028351, hard, 14:39:44:156, 14:40:12:989, 7.7946, 28.8331, 1, 50, 0.00226114
7773396904131213527, every, 14:39:44:296, 14:40:12:989, 7.3501, 28.6932, 0, 50, 0.00226113
7776540544503975098, nectar, 14:39:41:732, 14:40:02:760, 0.775996, 21.0283, 1, 150, 3.50397
7786554101778181789, come%2:42:02::, 14:39:40:149, 14:39:40:486, 0.115051, 0.337437, 1,  - , 6.7708
7788987667439256841, distinguished.a@63a2ff3d-6cc1-40a2-a0b0-b74379b4e91b, 14:40:00:660, 14:40:12:989, 17.482, 12.3292, 0,  - , 4.06571
7849176540287682655, about, 14:39:40:373, 14:39:59:844, 2.13989, 19.471, 1, 200, 33.5045
7907638602339308800, do%2:38:00::, 14:39:40:149, 14:39:40:486, 0.115051, 0.337438, 1,  - , 3.2708
7912237411565047984, are%1:23:00::, 14:39:44:808, 14:40:12:989, 9.05941, 28.1812, 1,  - , 11.2773
7926918817948805472, 7.000000, 14:39:40:373, 14:39:40:373, 1.31844, 0, 0,  - , 1.37347
8001585127207557252, but, 14:39:41:160, 14:40:12:989, 3.95041, 31.8289, 1, 100, 3.16978
8002354983817106032, a, 14:39:41:506, 14:40:12:989, 16.4222, 31.4829, 1, 800, 1.50337
8003902826407951161, or_else%4:02:01::, 14:39:45:781, 14:40:12:989, 4.8128, 27.2083, 1,  - , 5.83224
8028923419353213377, wetland, 14:39:42:720, 14:39:44:808, 3.07468, 2.08772, 1, 100, 1.41884
8054750959154171682, I, 14:39:40:261, 14:39:40:373, 0.042308, 0.111825, 0,  - , 3.70718
8057880504692478247, WV@d2fda813-b3dc-461a-8b91-e2c8870380dd, 14:39:40:373, 14:39:40:373, 0.201176, 0, 0,  - , 4.54017
8096482340864149757, no%1:10:00::, 14:39:45:908, 14:40:12:989, 4.73062, 27.0818, 1,  - , 5.24999
8153265237345503036, today%4:02:01::, 14:39:45:908, 14:39:45:908, 3.48941, 0, 1,  - , 4.70148
8163707415793709364, crops, 14:39:48:514, 14:39:48:514, 3.75032, 0, 0, 150, 0
8211525745892741794, tropical%3:01:00::, 14:40:01:638, 14:40:12:989, 9.45304, 11.3518, 1,  - , 10.4691
8222956390257918289, butterflies, 14:39:41:506, 14:39:43:664, 2.30655, 2.15717, 1, 200, 23.0021
8229508306084245049, extensor@d361fb0c-e8b5-4540-87f5-105f9245e787, 14:39:45:047, 14:40:04:309, 0.662571, 19.2622, 0,  - , 6.97364
8261036101892377801, .@c53a0322-5e1b-4d81-8aca-79cba8d26680, 14:40:04:999, 14:40:12:989, 8.37398, 7.99025, 0,  - , 4.85995
8266154705501740305, LEFT-WALL@sentence@a23b687f-e028-4b64-8736-2b47070fd443_parse_0, 14:40:00:660, 14:40:12:989, 9.40091, 12.3292, 0,  - , 9.74861
8281899596498686492, however%4:02:00::, 14:39:40:039, 14:39:41:047, 1.70731, 1.00749, 1,  - , 4.30675
8309898749531476405, species%1:14:00::, 14:39:45:524, 14:40:12:989, 10.7587, 27.4659, 1,  - , 7.10532
8326942904010422872, millipedes.n@7af7cc52-29ff-4646-b107-96af13628814, 14:39:59:107, 14:40:12:989, 19.2893, 13.8821, 0,  - , 3.8158
8332319685489257818, than.e@e39261e4-b818-4385-953f-ba7ce998f676, 14:40:00:815, 14:40:12:989, 18.1315, 12.1745, 0,  - , 10.0811
8385979972753738894, do%2:41:04::, 14:39:40:149, 14:39:40:486, 0.115051, 0.337438, 1,  - , 3.7708
8391300861097956570, chilopoda, 14:39:41:160, 14:40:12:989, 17.8975, 31.8289, 0, 100, 1.25317
8395475675771766275, all, 14:39:42:349, 14:39:48:877, 2.11636, 6.52804, 1, 250, 5.16921
8402393549758699631, sentence@2618737d-6232-4ed4-bafe-1404da63508f, 14:39:40:261, 14:39:40:373, 0.0423029, 0.111825, 0,  - , 3.70684
8420780552322356130, powers, 14:39:43:918, 14:40:06:783, 0.531529, 22.8657, 0, 100, 0.00226111
8504659530103022234, or, 14:39:42:841, 14:39:59:305, 2.74401, 16.4643, 0, 600, 0.669651
8522942482448462379, for, 14:39:42:469, 14:40:03:558, 0.849683, 21.0892, 0, 200, 1.67052
8547982265725448760, which@9c0937cf-a2bd-4830-847b-78f4459715ef, 14:40:02:760, 14:40:12:989, 14.0776, 10.2292, 0,  - , 5.96778
8560627421780292000, $wall-inst, 14:39:39:718, 14:40:12:989, 4.10597, 33.2712, 1,  - , 23.754
8566257005594528213, lepidoptera@b92e55b0-0b94-4893-89f4-47654bcd8d23, 14:40:09:030, 14:40:12:989, 13.2792, 3.95952, 0,  - , 6.06009
8596797875779077397, make_out%2:42:00::, 14:39:40:149, 14:39:40:486, 0.115051, 0.337438, 1,  - , 6.7708
8603216922552579396, _advmod, 14:39:40:261, 14:39:40:373, 0.0211572, 0.111825, 1,  - , 2.04052
8620915434927429983, colour, 14:39:41:991, 14:40:12:989, 4.60482, 30.9986, 1, 150, 0.502128
8622331771372807759, around, 14:39:42:720, 14:39:44:659, 1.15635, 1.93811, 1, 100, 0.00217247
8647167365348839816, wheat, 14:39:43:537, 14:40:05:266, 0.682149, 21.7285, 1, 150, 0.00253558
8664036326501869916, muscle, 14:39:45:047, 14:39:45:047, 3.49039, 0, 1,  - , 1.66676
8682083334077713728, them@47be9b6b-5408-404c-b105-0afb29365c3b, 14:39:45:642, 14:40:02:760, 0.771632, 17.1179, 0,  - , 8.26845
