TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 1.4013e-45
Logged_at: 17:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
6507096525837715705, uncountable, 14:13:38:974, 14:14:10:009, 5.84349, 31.0347, 0,  - , 2.1233
6537554367323443846, make%2:41:00::, 14:13:38:974, 14:13:40:674, 1.50746, 1.7003, 1,  - , 4.35132
6578865905684933279, however%4:02:02::, 14:13:38:865, 14:14:10:009, 7.70486, 31.1442, 1,  - , 14.9367
6618496559250222856, I@dcfbe47b-aa28-461c-8955-fd7c958b0e14, 14:13:38:974, 14:14:07:885, 2.51109, 28.9114, 0,  - , 5.04128
6619504982078736790, unlike%3:00:02::, 14:13:47:957, 14:14:02:959, 3.59911, 15.0024, 1,  - , 7.51017
6635932897835739218, ###LEFT-WALL###, 14:13:38:541, 14:14:10:009, 60.2652, 31.4674, 1, 29100, 27.3769
6658281533640549717, cockroaches, 14:13:39:409, 14:14:10:009, 4.72045, 30.6, 0, 900, 1.0105
6669233095712676425, get%2:29:11::, 14:13:52:779, 14:13:52:779, 1.55537, 0, 1,  - , 3
6671847877643152751, hyp, 14:13:38:974, 14:13:39:629, 2.58969, 0.655143, 0,  - , 1.78902
6684140986890114208, $word-inst, 14:13:38:865, 14:13:39:629, 2.31266, 0.76459, 1,  - , 1.6506
6696158091576946674, exercise%2:41:00::, 14:13:38:974, 14:13:40:444, 1.46699, 1.47008, 1,  - , 6.3508
6707651594224384023, instead, 14:13:39:083, 14:14:10:009, 52.4737, 30.9258, 1, 300, 10.2644
6708099062132852968, brawl%1:11:00::, 14:13:38:974, 14:13:40:674, 1.5093, 1.7003, 1,  - , 5.35075
6732414909137249880, do%2:41:02::, 14:13:38:974, 14:13:40:444, 1.45796, 1.47008, 1,  - , 4.85102
6735085937030503303, anisoptera, 14:13:39:301, 14:14:10:009, 10.5494, 30.7074, 0, 900, 2.0146
6770399560885395014, serve%2:42:00::, 14:13:38:974, 14:13:42:435, 1.48948, 3.4612, 1,  - , 5.85067
6779053668566154244, WV, 14:13:38:974, 14:13:56:449, 1.74649, 17.475, 0,  - , 3.78972
6797196456976996615, notwithstanding%4:02:00::, 14:13:38:865, 14:14:08:191, 2.66471, 29.3262, 1,  - , 24.4344
6882380148308288225, arrange%2:29:00::, 14:13:38:974, 14:13:40:674, 1.41482, 1.7003, 1,  - , 4.35101
6913895523703723370, 4.000000, 14:13:38:974, 14:14:10:009, 4.51604, 31.0347, 0,  - , 2.79065
6927462600025537324, most%4:02:01::, 14:13:38:865, 14:14:10:009, 4.88254, 31.1442, 1,  - , 20.1872
7040971059340988648, Dmu, 14:13:38:974, 14:14:10:009, 5.5716, 31.0347, 0,  - , 4.78927
7074942481244938661, them@4adb29ec-c730-407c-bac3-0ffbc566149a, 14:13:47:533, 14:14:10:009, 16.6396, 22.476, 0,  - , 13.4568
7095657411090689614, extend, 14:13:39:083, 14:14:10:009, 37.2194, 30.9258, 1, 300, 119.764
7097931769404354736, species.p@70a5ffb4-036a-4cab-ba4f-3935f6659b80, 14:13:51:265, 14:14:02:546, 2.5446, 11.2812, 0,  - , 6.17395
7194932620862092871, nigh, 14:13:42:930, 14:13:43:683, 0.74111, 0.752283, 1,  - , 25.476
7212332393573195721, coiffure%2:29:00::, 14:13:38:974, 14:13:40:674, 1.42123, 1.7003, 1,  - , 6.35226
7259135398425115935, do%2:42:01::, 14:13:38:974, 14:13:40:674, 2.13413, 1.7003, 1,  - , 6.35049
7279476510365881542, unlike@415a345f-7b58-4975-862c-a7463a66d1f3, 14:13:47:957, 14:14:10:009, 4.86707, 22.0522, 0,  - , 8.79188
7370000192208000457, in.r@7f727749-6444-4fa6-8c29-f9cda3989028, 14:13:46:591, 14:14:10:009, 12.2239, 23.418, 0,  - , 10.9198
7377787273942881934, to_the_highest_degree%4:02:00::, 14:13:38:865, 14:14:10:009, 6.77243, 31.1442, 1,  - , 22.1872
7465304805615644254, woodlice, 14:13:38:541, 14:14:10:009, 16.6521, 31.4674, 0, 900, 60.2941
7500211834837477531, do%2:29:04::, 14:13:38:974, 14:13:40:674, 1.4157, 1.7003, 1,  - , 4.85049
7507108628236748947, all_the_same%4:02:00::, 14:13:38:865, 14:14:10:009, 5.93495, 31.1442, 1,  - , 29.9344
7529026481994638992, tropical, 14:13:39:409, 14:14:10:009, 6.14983, 30.6, 1, 900, 4.84313
7571794540199680506, moths, 14:13:40:327, 14:13:40:674, 0.512133, 0.347472, 1, 600, 0.00123208
7632126470991083187, anisoptera@6a591e60-3524-49a6-b634-67b3a096779b, 14:13:47:253, 14:14:10:009, 9.89787, 22.7563, 0,  - , 11.5104
7679441268798098755, $parse, 14:13:38:865, 14:14:10:009, 5.11447, 31.1442, 1,  - , 2.25885
7732090975871571921, ,, 14:13:38:541, 14:14:10:009, 73.2002, 31.4674, 1, 20100, 93.6511
7742206575819116030, dress%2:29:04::, 14:13:38:974, 14:13:40:674, 1.41284, 1.7003, 1,  - , 4.35049
7786554101778181789, come%2:42:02::, 14:13:38:974, 14:13:40:674, 1.45574, 1.7003, 1,  - , 5.85112
7849176540287682655, about, 14:13:39:301, 14:13:51:115, 2.72617, 11.8139, 1, 1200, 66.5078
7907638602339308800, do%2:38:00::, 14:13:38:974, 14:13:40:674, 1.47558, 1.7003, 1,  - , 6.35251
7912237411565047984, are%1:23:00::, 14:13:47:687, 14:14:10:009, 4.31592, 22.3217, 1,  - , 11.3169
7913430185224572331, no.misc-d@a2fe2a90-28f1-474d-9aa7-89cdc2c6917d, 14:13:51:446, 14:14:02:959, 3.69975, 11.5133, 0,  - , 8.03436
7926918817948805472, 7.000000, 14:13:38:974, 14:14:03:229, 3.84289, 24.2547, 0,  - , 2.4586
7958179208148268287, cockroaches.n@77136394-a35d-4122-b6e3-2318ef4c54c4, 14:13:47:533, 14:14:10:009, 4.63158, 22.476, 0,  - , 2.58351
8001585127207557252, but, 14:13:40:092, 14:13:41:879, 2.35939, 1.78739, 1, 600, 8.50286
8002354983817106032, a, 14:13:40:327, 14:13:40:674, 2.3172, 0.347471, 1, 4800, 0.00131834
8003902826407951161, or_else%4:02:01::, 14:13:47:398, 14:14:10:009, 7.25519, 22.6105, 1,  - , 14.1047
8054750959154171682, I, 14:13:38:974, 14:14:08:191, 2.39836, 29.2168, 0,  - , 3.45746
8069676054153796831, .@603dfa35-ff12-4bbc-b2c5-0a4eebe9b81a, 14:13:47:823, 14:14:10:009, 7.59391, 22.1861, 0,  - , 7.71309
8096482340864149757, no%1:10:00::, 14:13:52:125, 14:14:05:005, 2.51545, 12.8793, 1,  - , 6.04917
8112185039909574983, inch%1:23:00::, 14:13:47:823, 14:14:10:009, 4.32388, 22.1861, 1,  - , 9.56356
8211525745892741794, tropical%3:01:00::, 14:13:53:262, 14:14:10:009, 5.69456, 16.747, 1,  - , 6.67026
8222956390257918289, butterflies, 14:13:40:327, 14:13:42:180, 1.07611, 1.85337, 1, 1200, 0.00220544
8281899596498686492, however%4:02:00::, 14:13:38:865, 14:14:07:886, 2.85885, 29.0209, 1,  - , 33.9346
8309898749531476405, species%1:14:00::, 14:13:51:265, 14:14:03:229, 1.08668, 11.9641, 1,  - , 6.45986
8378285027784051319, spiders.n@caee86bd-a1d2-472e-aa4a-7470a89fe182, 14:13:52:779, 14:14:03:229, 2.5582, 10.4495, 0,  - , 6.66923
8385979972753738894, do%2:41:04::, 14:13:38:974, 14:13:40:674, 1.39634, 1.7003, 1,  - , 5.35209
8391300861097956570, chilopoda, 14:13:40:092, 14:13:41:929, 2.92477, 1.83655, 0, 600, 2.5861
8443121527181285642, Ss@406b7cd3-95e6-41cc-a411-204474de2887, 14:13:38:974, 14:14:03:442, 3.72765, 24.4675, 0,  - , 5.01173
8481232298508866540, suffer%2:29:01::, 14:13:52:779, 14:13:52:779, 1.56055, 0, 1,  - , 3.00009
8560627421780292000, $wall-inst, 14:13:38:541, 14:14:10:009, 44.8523, 31.4674, 1,  - , 84.499
8582526742575014139, spider, 14:13:52:567, 14:14:03:229, 2.55265, 10.6614, 1,  - , 3.00301
8596797875779077397, make_out%2:42:00::, 14:13:38:974, 14:13:40:674, 1.44792, 1.7003, 1,  - , 5.351
8603216922552579396, _advmod, 14:13:38:974, 14:13:39:517, 2.18056, 0.542646, 1,  - , 4.12244
8664036326501869916, muscle, 14:13:52:567, 14:14:03:442, 2.6811, 10.8741, 1,  - , 1.94682
8704030534045537494, make%2:36:08::, 14:13:38:974, 14:13:40:674, 1.37675, 1.70029, 1,  - , 4.85067
8710266644918215947, by@9e43824c-7c55-483b-8010-7a8ad28f2f48, 14:13:47:533, 14:14:10:009, 9.51915, 22.476, 0,  - , 11.302
8718586897023674089, the@4fe49e41-ff21-4823-954a-5e2af80179a6, 14:13:51:446, 14:14:03:229, 1.13102, 11.7832, 0,  - , 4.85175
8755810311787341635, their.p@7687f6e6-c6bd-4b94-9b0d-a7d78359e220, 14:13:58:855, 14:14:10:009, 6.07794, 11.1536, 0,  - , 3.00097
8760834748898599363, .@047cc8fe-8873-4ac7-9e3c-e633bdc85f93, 14:13:38:646, 14:14:10:009, 40.2048, 31.3632, 0,  - , 13.6343
8783877293182745561, sentence@f75be4d3-8dfc-4765-8d26-c5cacdb354d0_parse_0_interpretation_$X, 14:13:38:974, 14:13:39:517, 3.01899, 0.542646, 0,  - , 2.45773
8798281610274115165, millipedes, 14:13:40:092, 14:14:10:009, 4.37726, 29.9168, 0, 900, 0.336804
8856389265043353941, adv, 14:13:39:517, 14:14:10:009, 12.8669, 30.4921, 1,  - , 64.0073
8857647106345476918, adv, 14:13:38:974, 14:13:39:629, 2.62287, 0.655135, 0,  - , 2.78901
8872446780518422663, Ss, 14:13:38:974, 14:14:08:191, 2.29434, 29.2168, 0,  - , 3.7898
8877925966057941616, even_so%4:02:00::, 14:13:38:865, 14:14:10:009, 5.86693, 31.1442, 1,  - , 21.9346
8912111794414080471, species%1:09:00::, 14:13:51:265, 14:14:03:229, 1.08472, 11.9641, 1,  - , 6.95968
8923520621597672539, most@ee013c29-71f3-4b8c-b765-6a688c3e173d, 14:13:38:865, 14:14:10:009, 16.5611, 31.1442, 0,  - , 16.5485
8937830451833450180, pronoun, 14:13:38:974, 14:14:10:009, 6.64804, 31.0347, 0,  - , 2.78954
8957579777133313482, than.e@f10c5f43-f7de-421b-82df-bce81003179c, 14:13:51:793, 14:14:03:229, 3.22985, 11.4356, 0,  - , 5.5737
9024092161691834622, no, 14:13:39:083, 14:14:10:009, 10.8459, 30.9258, 1, 600, 7.51314
9070962344627114200, in.r@86cf4222-7be9-4847-abe0-209889f08559, 14:13:47:533, 14:14:10:009, 8.47371, 22.476, 0,  - , 9.82733
9082109784960471640, ,@2211276d-0279-405e-9f43-52f5965e3e1c, 14:14:08:468, 14:14:08:468, 4.01081, 0, 0,  - , 2.6737
9109590863352060506, by%4:02:01::, 14:13:47:687, 14:14:10:009, 4.93653, 22.3217, 1,  - , 11.4506
9113807314954439411, ar%1:23:00::, 14:13:47:687, 14:14:08:996, 4.20832, 21.309, 1,  - , 10.3169
9116683263654946110, do%2:29:09::, 14:13:38:974, 14:13:40:674, 1.36514, 1.70029, 1,  - , 6.35111
9144955025527750273, them, 14:13:39:083, 14:14:10:009, 28.5432, 30.9258, 0, 600, 10.1811
9153103628781526032, do%1:10:00::, 14:13:38:974, 14:13:40:674, 1.48301, 1.70029, 1,  - , 5.85092
9164728576687545026, do%2:41:03::, 14:13:38:974, 14:13:40:674, 1.60118, 1.70029, 1,  - , 4.35066
9218871553506769004, most, 14:13:38:541, 14:14:10:009, 65.0435, 31.4674, 1, 5100, 87.3429
9230601722737650328, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@db7ad094-3ec8-43a0-9133-c270064fdf95_parse_0")  (WordNode "###LEFT-WALL###"))], 14:13:43:807, 14:14:02:732, 2.6895, 18.925, 0,  - , 6.33724
9236032935799925159, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "do")    (WordSenseNode "fare%2:42:00::")  )  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  ))], 14:13:38:646, 14:13:39:409, 0, 0.76316, 0,  - ,  - 
9248450115273525355, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "their.p@82ec9a48-cbf5-4221-a1b1-a86ec3c5f216")  (WordNode "their"))], 14:13:40:798, 14:14:10:009, 34.1416, 29.2106, 0,  - , 230.39
9257805745138535217, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@4c99319c-1536-4ac3-b918-098ab7d34a89")  (WordNode "."))], 14:13:40:444, 14:14:10:009, 6.12835, 29.5646, 0,  - , 21.8737
9270311512884427433, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@f75be4d3-8dfc-4765-8d26-c5cacdb354d0_parse_0")    (WordNode "###LEFT-WALL###")  )  (WordNode "woodlice"))], 14:13:38:541, 14:13:38:750, 0, 0.208749, 0,  - ,  - 
9278468419089052813, ListLink[(ListLink  (WordNode "group")  (WordInstanceNode "group.d@f7ae08d1-fd6b-4550-90ea-777db7fd553e")  (WordNode "of")  (WordInstanceNode "of@7bdb2e99-fb52-47cb-92e3-dd2814e50bc6"))], 14:13:41:034, 14:14:10:009, 4.9159, 28.9748, 0,  - , 1.00365
9279616429661243521, EvaluationLink[(EvaluationLink  (LinkGrammarRelationshipNode "Qw")  (ListLink    (VariableNode "$wall-inst")    (VariableNode "$wh-word-inst")  ))], 14:13:38:865, 14:13:42:435, 3.62735, 3.57065, 1,  - , 2.19751
9288353066290555263, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "do")  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@f75be4d3-8dfc-4765-8d26-c5cacdb354d0_parse_0")    (WordNode "###LEFT-WALL###")  ))], 14:13:38:541, 14:13:38:750, 0, 0.208749, 0,  - ,  - 
9289000131949194021, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure%2:41:00::"))], 14:13:40:798, 14:14:08:996, 4.13438, 28.1979, 1,  - , 5.77613
9301091122332438057, WordSenseLink[(WordSenseLink  (WordNode "nevertheless")  (WordSenseNode "yet%4:02:06::"))], 14:13:39:742, 14:13:40:327, 1.63928, 0.585288, 1,  - , 1.19098
9312331861972340079, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode ",@e2eb7e29-dde7-4f2a-a59a-eb7c86aaa6b8")  (NumberNode "6.000000"))], 14:13:38:646, 14:14:10:009, 10.2514, 31.3632, 0,  - , 2.38565
9316278070577227145, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "extend.v@950f59fb-b2d3-4f6f-b496-dafc73a70e41")  (WordNode "extend"))], 14:13:40:798, 14:14:10:009, 7.17173, 29.2106, 0,  - , 3.55072
