TOTAL_STIMULUS_REC: 709
NLP_parse_percentage_in_AF: 1.4013e-45
Logged_at: 17:00:00:000
Prev_topic_percentage_in_af: 0
Current_topic_percentage_in_af: 0
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
17180233770954080723, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (EvaluationLink (stv 1.000000 1.000000)    (LinkGrammarRelationshipNode "Ss")    (ListLink      (WordInstanceNode "woodlice@b1d42547-2044-4949-aff7-776e03edd294")      (WordInstanceNode "cannot@17395f2a-b983-4854-bc40-5c6ae8912f1f")    )  )  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  ))], 14:13:38:646, 14:13:38:865, 0, 0.218954, 0,  - ,  - 
17193001674421361097, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "by@9e43824c-7c55-483b-8010-7a8ad28f2f48")  (WordNode "by"))], 14:13:40:798, 14:14:36:157, 4.49683, 55.3586, 0,  - , 24.2932
17201746445244021999, WordSenseLink[(WordSenseLink  (WordNode "instead")  (WordSenseNode "rather%4:02:02::"))], 14:13:40:444, 14:14:36:157, 15.3016, 55.7126, 1,  - , 31.9858
17205787223774437148, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LinkGrammarRelationshipNode "Dmu")  (ListLink    (WordInstanceNode "most@ee013c29-71f3-4b8c-b765-6a688c3e173d")    (WordInstanceNode "woodlice@b1d42547-2044-4949-aff7-776e03edd294")  ))], 14:13:38:542, 14:14:36:157, 5.15826, 57.6154, 0,  - , 2.7119
17211403248361000079, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "than.e@f10c5f43-f7de-421b-82df-bce81003179c")  (WordNode "than"))], 14:13:41:760, 14:14:32:170, 1.01444, 50.4105, 0,  - , 12.731
17211411930531899972, WordSenseLink[(WordSenseLink  (WordNode "almost")  (WordSenseNode "nearly%4:02:00::"))], 14:13:39:629, 14:13:40:327, 2.47858, 0.697672, 1,  - , 2.50403
17235984697680459284, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "squeeze%2:41:01::"))], 14:13:40:798, 14:14:36:157, 4.4535, 55.3586, 1,  - , 5.94222
17247389729730261992, WordInstanceLink[(WordInstanceLink (stv 1.000000 1.000000)  (WordInstanceNode ",@e2eb7e29-dde7-4f2a-a59a-eb7c86aaa6b8")  (ParseNode "sentence@f75be4d3-8dfc-4765-8d26-c5cacdb354d0_parse_0" (stv 1.000000 0.773300)))], 14:13:38:542, 14:14:36:157, 12.6348, 57.6154, 0,  - , 2.0494
17280285562553188472, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500700 0.772727)  (ReferenceLink    (LgLinkInstanceNode "E@7f8d8a97-f0d2-4daa-82c6-4fd9475e00f3")    (LinkGrammarRelationshipNode "E")  )  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  ))], 14:13:38:646, 14:13:38:865, 0, 0.218954, 0,  - ,  - 
17286329594531368015, WordSenseLink[(WordSenseLink  (WordNode "most")  (WordSenseNode "about%4:02:05::"))], 14:13:38:542, 14:14:36:157, 4.76411, 57.6154, 1,  - , 41.6631
17286601959473994564, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (DefinedLinguisticRelationshipNode "_subj")  (ListLink    (WordInstanceNode "do.v@e0fa4708-7867-4b88-b616-fb454a1a118d")    (WordInstanceNode "woodlice@b1d42547-2044-4949-aff7-776e03edd294")  ))], 14:13:38:542, 14:14:36:157, 5.51509, 57.6154, 0,  - , 2.72648
17299340122818214460, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "dress%2:29:04::"))], 14:13:38:542, 14:13:42:313, 1.94377, 3.77135, 1,  - , 7.89383
17307311015186519224, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "cannot@17395f2a-b983-4854-bc40-5c6ae8912f1f")  (WordNode "cannot"))], 14:13:38:542, 14:14:36:157, 65.5541, 57.6154, 0,  - , 23.9271
17307513782538380355, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "their.p@7f3ce3ee-0beb-4b60-9faa-23c105e13fce")  (WordNode "their"))], 14:14:12:514, 14:14:36:157, 4.36728, 23.643, 1,  - , 4.71881
17314939614451923973, LgConnector[(LgConnector  (LgConnectorNode "hWd")  (LgConnDirNode "+"))], 14:13:38:974, 14:13:39:517, 2.91673, 0.542619, 0,  - , 1.87136
17324205960935572633, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "this")  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  ))], 14:13:38:646, 14:13:38:865, 0, 0.218954, 0,  - ,  - 
17327231480745207554, InheritanceLink[(InheritanceLink (stv 1.000000 1.000000)  (WordInstanceNode "their.p@82ec9a48-cbf5-4221-a1b1-a86ec3c5f216")  (DefinedLinguisticConceptNode "possessive"))], 14:13:54:698, 14:14:36:157, 4.49301, 41.4592, 0,  - , 0.351365
17335897970029999777, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@6b1b64c0-1be6-4ac9-a0e6-1ea33d1413a0")  (WordNode ","))], 14:13:43:433, 14:14:02:238, 3.45409, 18.8049, 0,  - , 7.76772
17339935365720723476, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "most")    (WordSenseNode "nearly%4:02:00::")  )  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@f75be4d3-8dfc-4765-8d26-c5cacdb354d0_parse_0")    (WordNode "###LEFT-WALL###")  ))], 14:13:38:542, 14:13:38:750, 0, 0.208768, 0,  - ,  - 
17343687648777280219, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "come%2:42:02::"))], 14:13:38:542, 14:13:42:313, 1.96225, 3.77134, 1,  - , 8.46372
17354641368016155826, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "get%2:30:02::"))], 14:13:40:444, 14:13:47:399, 2.3601, 6.95416, 1,  - , 5.19994
17355804540996306754, WordSenseLink[(WordSenseLink  (WordNode "most")  (WordSenseNode "almost%4:02:00::"))], 14:13:38:542, 14:14:36:157, 4.76909, 57.6154, 1,  - , 42.3206
17359975229220866009, WordSenseLink[(WordSenseLink  (WordNode "most")  (WordSenseNode "well-nigh%4:02:00::"))], 14:13:38:542, 14:14:36:157, 4.74612, 57.6154, 1,  - , 42.3419
17371759752793449232, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure%1:09:00::"))], 14:13:40:798, 14:14:36:157, 4.41668, 55.3586, 1,  - , 6.2808
17375881804596068669, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "take_in%2:34:00::"))], 14:13:40:444, 14:14:07:886, 1.91962, 27.4413, 1,  - , 4.04104
17389551734557702093, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@f75be4d3-8dfc-4765-8d26-c5cacdb354d0_parse_0")    (WordNode "###LEFT-WALL###")  )  (WordNode "this"))], 14:13:38:542, 14:13:38:865, 0, 0.323273, 0,  - ,  - 
17391287767608645426, InheritanceLink[(InheritanceLink (stv 1.000000 1.000000)  (WordInstanceNode "them@4adb29ec-c730-407c-bac3-0ffbc566149a")  (DefinedLinguisticConceptNode "person"))], 14:14:16:237, 14:14:36:157, 5.16964, 19.92, 1,  - , 0.359533
17399886828776710498, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "most@86cf44fa-8b74-4c18-851d-4c13f0300396")  (WordNode "most"))], 14:13:43:308, 14:14:36:157, 6.10706, 52.849, 0,  - , 10.3162
17410280999000810519, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "dilan")  (WordNode "spiders"))], 14:14:08:468, 14:14:32:484, 0.999421, 24.0163, 1,  - , 3.4759
17415076012776048841, AndLink[(AndLink  (ChoiceLink    (ReferenceLink      (VariableNode "$wall-inst")      (WordNode "###LEFT-WALL###")    )    (ReferenceLink      (VariableNode "$wall-inst")      (WordNode ",")    )  )  (EvaluationLink    (LinkGrammarRelationshipNode "Wi")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$word-inst")    )  )  (WordInstanceLink    (VariableNode "$wall-inst")    (VariableNode "$parse")  )  (InterpretationLink    (VariableNode "$interp")    (VariableNode "$parse")  ))], 14:13:38:646, 14:14:36:157, 7.01403, 57.5111, 1,  - , 15.8922
17429712938464809681, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LinkGrammarRelationshipNode "Xp")  (ListLink    (WordInstanceNode "LEFT-WALL@sentence@f75be4d3-8dfc-4765-8d26-c5cacdb354d0_parse_0")    (WordInstanceNode ".@047cc8fe-8873-4ac7-9e3c-e633bdc85f93")  ))], 14:13:38:542, 14:14:36:157, 5.94567, 57.6154, 0,  - , 2.61725
17445331280951930583, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500551 0.274194)  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:36:00::")  )  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  ))], 14:13:38:646, 14:13:38:865, 0, 0.218953, 0,  - ,  - 
17448537627177784509, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500376 0.391892)  (WordSenseLink    (WordNode "do")    (WordSenseNode "perform%2:36:00::")  )  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  ))], 14:13:38:646, 14:13:39:409, 0, 0.763059, 0,  - ,  - 
17464682610514957991, ListLink[(ListLink  (WordNode "from")  (WordInstanceNode "from@4153d198-4ab6-43ba-9dfe-14dfb376df3e")  (WordNode "distinguished")  (WordInstanceNode "distinguished.a@042e1d0a-f759-4fc5-9ef9-5d446fa5170b"))], 14:13:42:313, 14:13:42:930, 0.951028, 0.617613, 0,  - , 4.16869
17464772149338407230, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:38:00::"))], 14:13:38:542, 14:13:42:313, 2.04564, 3.77135, 1,  - , 8.74404
17466305613548005090, WordInstanceLink[(WordInstanceLink (stv 1.000000 1.000000)  (WordInstanceNode "their.p@82ec9a48-cbf5-4221-a1b1-a86ec3c5f216")  (ParseNode "sentence@fd03936c-914c-494b-a9ca-241abe32aa0d_parse_0" (stv 1.000000 0.588600)))], 14:13:54:698, 14:14:36:157, 4.49112, 41.4592, 0,  - , 0.351286
17495194330483894581, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LinkGrammarRelationshipNode "Os")  (ListLink    (WordInstanceNode "do.v@e0fa4708-7867-4b88-b616-fb454a1a118d")    (WordInstanceNode "this.p@aabb27ed-fc98-491d-8274-123b59c7eaba")  ))], 14:13:38:542, 14:14:31:564, 3.45203, 53.0223, 0,  - , 2.50827
17498009435135940334, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "tropical.a@22856e1f-0156-4a3a-a8ae-aab1f5d11b9c")  (WordNode "tropical"))], 14:13:41:527, 14:14:36:157, 4.38432, 54.6303, 0,  - , 11.862
17501569387198151178, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "the@4fe49e41-ff21-4823-954a-5e2af80179a6")  (WordNode "the"))], 14:13:41:034, 14:14:36:157, 4.3939, 55.1227, 0,  - , 11.1188
17502230447583497125, WordSenseLink[(WordSenseLink  (WordNode "nearly")  (WordSenseNode "nearly%4:02:00::"))], 14:13:39:629, 14:13:40:327, 2.3543, 0.697672, 1,  - , 2.07019
17503619717887644759, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "pressure.n@c9aa61f7-8330-4518-84c8-0d49dc723954")  (WordNode "pressure"))], 14:13:40:798, 14:14:28:612, 2.72312, 47.8134, 0,  - , 6.05662
17514869953574661941, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.501303 0.987106)  (LgWordCset    (WordInstanceNode "do.v@e0fa4708-7867-4b88-b616-fb454a1a118d")    (LgAnd      (LgConnector        (LgConnectorNode "I")        (LgConnDirNode "-")      )      (LgConnector        (LgConnectorNode "dWV")        (LgConnDirNode "-")      )      (LgConnector        (LgConnectorNode "O")        (LgConnDirNode "+")      )    )  )  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  ))], 14:13:38:646, 14:13:38:974, 0, 0.328412, 0,  - ,  - 
17520008626437913666, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500455 0.451219)  (PartOfSpeechLink (stv 1.000000 1.000000)    (WordInstanceNode "most@ee013c29-71f3-4b8c-b765-6a688c3e173d")    (DefinedLinguisticConceptNode "adj")  )  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  ))], 14:13:38:646, 14:13:39:083, 0, 0.437268, 0,  - ,  - 
17520475720984017786, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "extend%2:35:10::"))], 14:13:42:435, 14:14:31:564, 1.4801, 49.1283, 1,  - , 3.46764
17526651702396648863, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode ",@6793a916-c9a1-45fb-8db1-ad0cf8fa024f")    (WordNode ",")  )  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@f75be4d3-8dfc-4765-8d26-c5cacdb354d0_parse_0")    (WordNode "###LEFT-WALL###")  ))], 14:13:38:542, 14:13:38:750, 0, 0.20877, 0,  - ,  - 
17548034464136075901, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500789 0.793578)  (LgWordCset    (WordInstanceNode "however.e@ffe52a35-b603-47c1-96b5-ce6e29a0e20e")    (LgAnd      (LgConnector        (LgConnectorNode "Xd")        (LgConnDirNode "-")      )      (LgConnector        (LgConnectorNode "Xc")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "E")        (LgConnDirNode "+")      )    )  )  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  ))], 14:13:38:646, 14:13:38:974, 0, 0.328412, 0,  - ,  - 
17549803394443039576, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "most")    (WordSenseNode "most%4:02:02::")  )  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@f75be4d3-8dfc-4765-8d26-c5cacdb354d0_parse_0")    (WordNode "###LEFT-WALL###")  ))], 14:13:38:542, 14:13:38:750, 0, 0.20877, 0,  - ,  - 
17550765933055251823, WordSenseLink[(WordSenseLink  (WordNode "withal")  (WordSenseNode "however%4:02:00::"))], 14:13:39:742, 14:13:40:327, 1.61938, 0.585328, 1,  - , 1.38586
17554041477687158018, LgWordCset[(LgWordCset  (WordInstanceNode ",@e2eb7e29-dde7-4f2a-a59a-eb7c86aaa6b8")  (LgAnd    (LgConnector      (LgConnectorNode "Xc")      (LgConnDirNode "-")    )  ))], 14:13:38:542, 14:14:36:157, 9.59944, 57.6154, 0,  - , 2.83256
17554773275237832086, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "have_got%2:40:00::"))], 14:13:40:444, 14:13:52:568, 2.40049, 12.1232, 1,  - , 4.11678
17556728419166566600, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "give%2:36:02::"))], 14:13:40:444, 14:13:46:455, 2.14962, 6.01029, 1,  - , 4.31735
17569605967943364388, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "woodlice@34acebd5-9aad-4ba5-a44e-a6c293f126bd")  (WordNode "woodlice"))], 14:13:57:397, 14:14:36:157, 6.29657, 38.7596, 0,  - , 10.2906
17574377681059331209, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "make%2:32:00::"))], 14:13:40:444, 14:14:28:883, 1.29178, 48.4384, 1,  - , 4.04357
