TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 1.59946e-37
Logged_at: 17:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
17663305630226942113, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "aldicarb")  (WordNode "spiders"))], 14:26:38:956, 14:26:51:468, 2.69451, 12.5122, 1,  - , 4.09078
17676108183999849339, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "cause%2:36:00::")  ))], 14:26:37:615, 14:26:37:830, 0, 0.215302, 0,  - ,  - 
17681822884338802425, ListLink[(ListLink  (WordInstanceNode "however.e@52ce3a94-9c7b-4d97-bc25-295d1287cf42")  (WordInstanceNode ",@422f82fb-8454-4778-8bd8-ba2c3cf1d373"))], 14:26:38:041, 14:27:09:430, 16.4636, 31.3892, 0,  - , 4.59372
17682084666459592683, ListLink[(ListLink  (WordNode "them")  (WordInstanceNode "their.p@ed5189e9-b2a3-45f2-8f6c-dec046c7e44f"))], 14:26:53:228, 14:27:09:430, 6.00945, 16.2022, 0,  - , 4.68702
17684970387056616063, ListLink[(ListLink  (WordNode "spider")  (WordInstanceNode "spiders.n@b7fa2cbd-5e4f-4a4b-a2b6-22fafaee6a62")  (WordNode "extend")  (WordInstanceNode "extend.v@3ebb6f66-1583-4926-ab6e-3c3f262490db")  (WordNode "them")  (WordInstanceNode "them@d2a27c46-b14d-432e-84e5-445658a46d1b"))], 14:26:38:841, 14:27:09:430, 5.74488, 30.589, 0,  - , 34.3539
17687369488003195261, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "have%2:29:00::"))], 14:26:38:956, 14:26:51:468, 2.47709, 12.5122, 1,  - , 2.06377
17691488311766141083, WordSenseLink[(WordSenseLink  (WordNode "however")  (WordSenseNode "nonetheless%4:02:00::"))], 14:26:37:512, 14:27:00:428, 3.27603, 22.916, 1,  - , 25.9612
17695816641083281245, SimilarityLink[(SimilarityLink (stv 0.143000 1.000000)  (WordNode "herbicide")  (WordNode "spiders"))], 14:26:38:956, 14:26:42:433, 2.6642, 3.47712, 1,  - , 4.09052
17698734572578248491, PartOfSpeechLink[(PartOfSpeechLink (stv 1.000000 1.000000)  (WordInstanceNode "most@dc42732a-8fe1-4d72-9ceb-5d15f7bbff45")  (DefinedLinguisticConceptNode "adj"))], 14:26:37:615, 14:27:09:430, 10.7204, 31.8156, 0,  - , 1.29778
17713536261401580990, ListLink[(ListLink  (WordNode "have")  (WordInstanceNode "have.v@e3c55c1e-bbca-45a2-a46e-3158f9ed926c")  (DefinedLinguisticConceptNode "present" (stv 0.000006 0.001186)))], 14:26:38:956, 14:26:38:956, 2.72614, 0, 0,  - , 2.33012
17719718552577801764, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "muscles.n@54fff5a0-39f4-407b-940b-cf33bf5ea5af")  (WordNode "muscle"))], 14:27:02:261, 14:27:09:430, 6.12471, 7.16964, 0,  - , 0.650201
17724202971053109204, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode "them@d2a27c46-b14d-432e-84e5-445658a46d1b")  (NumberNode "17.000000"))], 14:27:05:839, 14:27:09:430, 5.15168, 3.59128, 0,  - , 2.21354
17731255814984027283, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordSenseLink    (WordNode "do")    (WordSenseNode "arrange%2:29:00::")  ))], 14:26:37:615, 14:26:38:150, 0, 0.534921, 0,  - ,  - 
17754830678248822971, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.594844 0.715190)  (WordSenseLink    (WordNode "do")    (WordSenseNode "perform%2:41:00::")  )  (WordNode ","))], 14:26:37:615, 14:26:38:041, 0, 0.42638, 0,  - ,  - 
17779941464321769864, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "no.misc-d@41b16620-5c34-4754-97f7-b2d7db4f77f8")  (WordNode "no"))], 14:26:38:956, 14:27:09:430, 9.09401, 30.4743, 0,  - , 14.0983
17786033697885413818, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.503915 0.653846)  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:36:01::")  )  (WordNode "woodlice"))], 14:26:37:615, 14:26:37:615, 0, 0, 0,  - ,  - 
17791638724006326391, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode ",@422f82fb-8454-4778-8bd8-ba2c3cf1d373")    (WordNode ",")  ))], 14:26:37:615, 14:26:38:150, 0, 0.53492, 0,  - ,  - 
17796953210728737027, ReferenceLink[(ReferenceLink  (LgLinkInstanceNode "Xd@021ea3ff-cb0d-417e-9bab-f8c37e19c6fc")  (LinkGrammarRelationshipNode "Xd"))], 14:26:37:615, 14:27:09:430, 7.41034, 31.8156, 0,  - , 3.60591
17798450970368890614, ListLink[(ListLink  (WordInstanceNode "LEFT-WALL@sentence@e1a0b108-40d4-4a30-8115-c8a2ca5fa6e5_parse_0")  (WordInstanceNode "do.v@7f666d7b-302d-4a6c-a4c2-262ddfa93ac8"))], 14:26:37:615, 14:27:09:430, 13.6282, 31.8156, 0,  - , 11.7655
17805858452408345701, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "make%2:41:00::")  ))], 14:26:37:615, 14:26:37:830, 0, 0.2153, 0,  - ,  - 
17816228274902559217, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "species.p@12ed59ae-9cb9-4d55-85a2-09cdc82b8fc1")  (WordNode "species"))], 14:26:39:070, 14:27:01:244, 3.24151, 22.1741, 0,  - , 11.4999
17816312794012561996, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (LgLinkInstanceLink    (LgLinkInstanceNode "Ss@d2ddaf57-f1c2-4b60-995a-f64e318ba71c")    (LgConnector      (LgConnectorNode "Ss")      (LgConnDirNode "+")    )    (LgConnector      (LgConnectorNode "Ss")      (LgConnDirNode "-")    )  )  (WordNode ","))], 14:26:37:615, 14:26:38:150, 0, 0.534919, 0,  - ,  - 
17820409840326637762, LgConnector[(LgConnector  (LgConnectorNode "Xc")  (LgConnDirNode "+"))], 14:26:38:494, 14:26:38:723, 1.979, 0.228494, 0,  - , 2.84103
17827071321382990771, LgWordCset[(LgWordCset  (WordInstanceNode ".@0191d830-8afb-4bda-8b73-ec9f16f4f572")  (LgAnd    (LgConnector      (LgConnectorNode "Xp")      (LgConnDirNode "-")    )    (LgConnector      (LgConnectorNode "RW")      (LgConnDirNode "+")    )  ))], 14:27:07:037, 14:27:09:430, 5.63791, 2.3937, 0,  - , 0.537655
17838309065823559180, WordSenseLink[(WordSenseLink  (WordNode "all_the_same")  (WordSenseNode "notwithstanding%4:02:00::"))], 14:26:38:266, 14:26:38:841, 2.07147, 0.575263, 1,  - , 1.6219
17840089762536664473, InheritanceLink[(InheritanceLink (stv 1.000000 1.000000)  (WordInstanceNode "limbs.n@c4cf44c8-1976-4665-890d-62e7a872cedf")  (DefinedLinguisticConceptNode "definite"))], 14:27:05:602, 14:27:09:430, 5.21872, 3.82824, 0,  - , 2.24553
17845268041415674932, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "pass%2:42:08::"))], 14:26:38:841, 14:26:51:361, 4.23121, 12.5191, 1,  - , 5.10376
17851122592114010618, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "most@9b41b4bb-d84a-4846-bb44-f5f579ec0467")  (WordNode "most"))], 14:26:41:395, 14:27:09:430, 6.28147, 28.0355, 0,  - , 5.46769
17853622178715791023, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "run%2:42:00::"))], 14:26:38:841, 14:26:52:527, 4.22981, 13.6857, 1,  - , 5.10367
17859059062046245789, WordSenseLink[(WordSenseLink  (WordNode "virtually")  (WordSenseNode "nigh%4:02:01::"))], 14:26:38:150, 14:26:38:841, 3.0554, 0.691697, 1,  - , 2.55255
17865195842209679149, WordSenseLink[(WordSenseLink  (WordNode "by")  (WordSenseNode "by%4:02:00::"))], 14:26:38:956, 14:27:09:430, 7.05318, 30.4743, 1,  - , 19.1065
17868407311602660065, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ListLink    (WordNode "do")    (WordInstanceNode "do.v@7f666d7b-302d-4a6c-a4c2-262ddfa93ac8")    (WordNode "however")    (WordInstanceNode "however.e@52ce3a94-9c7b-4d97-bc25-295d1287cf42")  )  (WordNode ","))], 14:26:37:615, 14:26:38:041, 0, 0.426378, 0,  - ,  - 
17873760250529718582, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:42:02::")  )  (WordNode ","))], 14:26:37:615, 14:26:38:150, 0, 0.534919, 0,  - ,  - 
17898753278171300812, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (PartOfSpeechLink (stv 1.000000 1.000000)    (WordInstanceNode ",@76d61d1f-bf53-453c-b54a-9de09b00e093")    (DefinedLinguisticConceptNode "punctuation")  )  (WordNode ","))], 14:26:37:615, 14:26:38:150, 0, 0.534919, 0,  - ,  - 
17899812501840532873, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "however%4:02:00::")  (ConceptNode "adv"))], 14:26:38:266, 14:26:38:842, 1.84302, 0.575264, 1,  - , 1.18974
17911081153490789702, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@dab34aff-bbf6-48f0-83e0-96fae6a2a353_parse_0")  (WordNode "###LEFT-WALL###"))], 14:26:40:913, 14:27:09:430, 5.04331, 28.5178, 0,  - , 12.9027
17911767562473021391, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode ".@5e1367ef-a155-42ec-82b4-e87f99b4e8f7")    (WordNode ".")  ))], 14:26:37:615, 14:26:38:150, 0, 0.534919, 0,  - ,  - 
17918791736826423540, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (VariableNode "$wall-inst")  (WordNode ","))], 14:26:37:615, 14:26:38:041, 0, 0.426378, 0,  - ,  - 
17922284641917802880, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "stretch_forth%2:29:00::"))], 14:26:38:842, 14:26:52:376, 4.23643, 13.5346, 1,  - , 4.937
17923476440482288655, PartOfSpeechLink[(PartOfSpeechLink (stv 1.000000 1.000000)  (WordInstanceNode ".@9dc20606-ef43-4d84-ae9c-a320c1288dd2")  (DefinedLinguisticConceptNode "punctuation"))], 14:26:54:613, 14:27:09:430, 6.71768, 14.8172, 0,  - , 0.551226
17924432307233671934, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "and.j-n@8a6f7d04-05b5-4b1e-bba6-aeb041e1df67")  (WordNode "and"))], 14:27:00:586, 14:27:00:586, 3.34094, 0, 0,  - , 2.83095
17930625018525656804, ListLink[(ListLink  (WordNode "have")  (WordInstanceNode "have.v@85dbbae1-33af-408b-8615-93c52570ccfe")  (WordNode "in")  (WordInstanceNode "in.r@a18b3090-fda3-49e1-b1a5-b8ede0b46cf7"))], 14:26:52:679, 14:27:09:430, 4.90169, 16.7512, 0,  - , 0.554235
17932060804217745085, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "get%2:40:01::"))], 14:26:38:956, 14:26:38:956, 2.48839, 0, 1,  - , 2.06369
17935660194940201792, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "most@ea3af62b-2f6c-4aeb-9a08-ef42fc3ce276")  (WordNode "most"))], 14:27:02:751, 14:27:09:430, 5.11434, 6.67932, 0,  - , 3.39832
17940624814076052344, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "birth%2:29:00::"))], 14:26:38:956, 14:26:38:956, 2.49282, 0, 1,  - , 2.06395
17942374552112128020, LgConnector[(LgConnector  (LgConnectorNode "Xd")  (LgConnDirNode "-"))], 14:26:38:494, 14:26:38:608, 1.99254, 0.113992, 0,  - , 2.84086
17943113519752837324, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:41:04::"))], 14:26:37:512, 14:26:38:380, 0.714217, 0.867865, 1,  - , 12.639
17953390786194734774, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "most")    (WordSenseNode "most%4:02:01::")  )  (WordNode ","))], 14:26:37:615, 14:26:38:041, 0, 0.426378, 0,  - ,  - 
17961645211294011036, WordSenseLink[(WordSenseLink  (WordNode "world")  (WordSenseNode "world%1:17:01::"))], 14:26:38:266, 14:26:39:412, 2.55936, 1.14565, 1,  - , 0.174372
17963225792541839988, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode ",")  ))], 14:26:37:615, 14:26:37:830, 0, 0.215299, 0,  - ,  - 
17964462176661848529, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "exercise%2:41:00::")  ))], 14:26:37:615, 14:26:37:830, 0, 0.215299, 0,  - ,  - 
17970743722649828781, VariableList[(VariableList  (TypedVariableLink    (VariableNode "$interp")    (TypeNode "InterpretationNode")  )  (TypedVariableLink    (VariableNode "$parse")    (TypeNode "ParseNode")  )  (TypedVariableLink    (VariableNode "$wall-inst")    (TypeNode "WordInstanceNode")  )  (TypedVariableLink    (VariableNode "$wh-word-inst")    (TypeNode "WordInstanceNode")  ))], 14:26:38:266, 14:27:09:430, 5.81483, 31.1642, 1,  - , 5.46304
17976403147217754823, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "brawl%1:11:00::")  ))], 14:26:37:615, 14:26:37:830, 0, 0.215299, 0,  - ,  - 
17980227198769944013, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "have%2:32:00::"))], 14:26:38:956, 14:26:38:956, 2.49002, 0, 1,  - , 2.06468
17980418962147060690, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordNode "woodlice"))], 14:26:37:512, 14:26:37:615, 0, 0.1026, 0,  - ,  - 
17981077397784313025, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "insistency%1:26:00::"))], 14:26:39:070, 14:26:51:615, 3.22219, 12.5457, 1,  - , 2.84535
17995126318036822006, WordSenseLink[(WordSenseLink  (WordNode "world")  (WordSenseNode "existence%1:17:00::"))], 14:26:38:266, 14:26:39:182, 1.96393, 0.916041, 1,  - , 0.172278
17995936208987142845, WordSenseLink[(WordSenseLink  (WordNode "even_so")  (WordSenseNode "however%4:02:00::"))], 14:26:38:266, 14:26:38:842, 2.07397, 0.575264, 1,  - , 1.63257
17997679091394536218, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "the@9e1ac5bd-5406-4fa7-adc9-f1d88f63fafd")  (WordNode "the"))], 14:26:39:412, 14:26:59:993, 3.69906, 20.5815, 0,  - , 22.4102
18000610145943571557, WordSenseLink[(WordSenseLink  (WordNode "by")  (WordSenseNode "away%4:02:02::"))], 14:26:38:956, 14:27:09:430, 6.5665, 30.4743, 1,  - , 19.2731
18000718994222151735, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:41:02::")  ))], 14:26:37:615, 14:26:37:830, 0, 0.215299, 0,  - ,  - 
18005869486783769970, LgWordCset[(LgWordCset  (WordInstanceNode "this.p@37d8f579-0b54-42e7-818f-b97fad393361")  (LgAnd    (LgConnector      (LgConnectorNode "Os")      (LgConnDirNode "-")    )  ))], 14:26:37:615, 14:27:09:430, 13.0468, 31.8156, 0,  - , 1.68365
18025010786425937365, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "anisoptera@5bc02c4a-a2d8-472e-9fe0-30faa2c756af")  (WordNode "anisoptera"))], 14:26:39:297, 14:27:09:430, 11.5599, 30.1335, 0,  - , 29.2652
18031848296971326565, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (ListLink    (WordNode "woodlouse")    (WordInstanceNode "woodlice@a7d02334-3815-47dd-993c-7a82c48c67b1")    (WordNode "do")    (WordInstanceNode "do.v@7f666d7b-302d-4a6c-a4c2-262ddfa93ac8")    (WordNode "this")    (WordInstanceNode "this.p@37d8f579-0b54-42e7-818f-b97fad393361")  ))], 14:26:37:615, 14:26:38:150, 0, 0.534916, 0,  - ,  - 
18034044066919438889, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "experience%2:30:00::"))], 14:26:38:956, 14:26:38:956, 2.47679, 0, 1,  - , 2.06412
18037335485656024747, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "virtually%4:02:02::"))], 14:26:38:150, 14:27:09:430, 4.90296, 31.2807, 1,  - , 1.94241
18038703645970296869, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "serve%2:42:00::")  ))], 14:26:37:615, 14:26:37:830, 0, 0.215298, 0,  - ,  - 
18039620870794141911, LgConnector[(LgConnector  (LgConnectorNode "O")  (LgConnDirNode "+"))], 14:26:38:494, 14:26:38:723, 1.98805, 0.228492, 0,  - , 2.29086
18041902413381642577, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode ",@76d61d1f-bf53-453c-b54a-9de09b00e093")    (WordNode ",")  ))], 14:26:37:615, 14:26:38:150, 0, 0.534916, 0,  - ,  - 
18052819868141341485, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.585023 0.653846)  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:36:01::")  )  (WordNode ","))], 14:26:37:615, 14:26:38:041, 0, 0.426375, 0,  - ,  - 
18061208060248934779, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordSenseLink    (WordNode "do")    (WordSenseNode "coiffure%2:29:00::")  ))], 14:26:37:615, 14:26:38:150, 0, 0.534916, 0,  - ,  - 
18070837652116084164, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@ff745419-f154-42c4-830b-0368b1cca664")  (WordNode "."))], 14:26:40:913, 14:27:00:586, 1.69378, 19.6734, 0,  - , 5.17889
18098942797123706543, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (LgLinkInstanceLink    (LgLinkInstanceNode "Xd@021ea3ff-cb0d-417e-9bab-f8c37e19c6fc")    (LgConnector      (LgConnectorNode "Xd")      (LgConnDirNode "+")    )    (LgConnector      (LgConnectorNode "Xd")      (LgConnDirNode "-")    )  )  (WordNode ","))], 14:26:37:723, 14:26:38:266, 0, 0.54279, 0,  - ,  - 
18108011065100854993, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:42:01::")  ))], 14:26:37:615, 14:26:38:150, 0, 0.534916, 0,  - ,  - 
18116904555449317146, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "have%2:35:00::"))], 14:26:38:956, 14:26:38:956, 2.48707, 0, 1,  - , 2.0649
18117918883900707608, ListLink[(ListLink  (WordNode "woodlouse")  (WordInstanceNode "woodlice@a7d02334-3815-47dd-993c-7a82c48c67b1")  (WordNode "do")  (WordInstanceNode "do.v@7f666d7b-302d-4a6c-a4c2-262ddfa93ac8"))], 14:26:37:512, 14:27:07:037, 4.7298, 29.5245, 0,  - , 22.3437
18121690635816521604, AndLink[(AndLink  (ChoiceLink    (ReferenceLink      (VariableNode "$wall-inst")      (WordNode "###LEFT-WALL###")    )    (ReferenceLink      (VariableNode "$wall-inst")      (WordNode ",")    )  )  (ChoiceLink    (EvaluationLink      (LinkGrammarRelationshipNode "Wq")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Ws")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Wj")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Ww")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Qe")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Qw")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )  )  (WordInstanceLink    (VariableNode "$wall-inst")    (VariableNode "$parse")  )  (InterpretationLink    (VariableNode "$interp")    (VariableNode "$parse")  ))], 14:26:37:615, 14:27:09:430, 8.93494, 31.8156, 1,  - , 14.8894
18123111159828492191, WordSenseLink[(WordSenseLink  (WordNode "notwithstanding")  (WordSenseNode "all_the_same%4:02:00::"))], 14:26:38:266, 14:26:38:842, 2.08554, 0.575263, 1,  - , 1.94368
18139833934358338303, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ListLink    (VariableNode "$wall-inst")    (VariableNode "$word-inst")  )  (WordNode ","))], 14:26:37:615, 14:26:38:150, 0, 0.534916, 0,  - ,  - 
18146792302614506947, WordSenseLink[(WordSenseLink  (WordNode "withal")  (WordSenseNode "even_so%4:02:00::"))], 14:26:38:266, 14:26:38:842, 1.84378, 0.575263, 1,  - , 1.7884
18148776536361805914, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSequenceLink (stv 1.000000 1.000000)    (WordInstanceNode "do.v@7f666d7b-302d-4a6c-a4c2-262ddfa93ac8")    (NumberNode "8.000000")  )  (WordNode ","))], 14:26:37:723, 14:26:38:150, 0, 0.426358, 0,  - ,  - 
18150684233393190080, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "arrange%2:29:00::")  ))], 14:26:37:615, 14:26:37:830, 0, 0.215297, 0,  - ,  - 
18153931422778175827, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "make_out%2:42:00::"))], 14:26:37:512, 14:26:51:361, 2.63652, 13.8483, 1,  - , 21.6912
18157433955872725263, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure%1:04:00::"))], 14:26:39:070, 14:26:39:867, 3.19476, 0.797913, 1,  - , 2.84518
18158175068122151433, ListLink[(ListLink  (WordNode "cockroach")  (WordInstanceNode "cockroaches.n@dadbee31-10a4-4d9f-bccc-4e814a031199")  (WordNode "bigger")  (WordInstanceNode "bigger.a-c@b0bf5ea1-407e-40b9-bec1-5bbbc3e7eaa6"))], 14:26:39:527, 14:26:51:468, 2.9571, 11.9417, 0,  - , 1.81214
